CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
617	642	79.067	0.000	0.7645	0.6765	1
617	749	-30.047	0.000	0.7455	0.6763	1
617	775	-2.016	0.000	0.8126	0.6913	1
617	867	86.073	0.000	0.7243	0.6742	1
617	910	-2.016	0.000	0.7720	0.6688	1
617	952	-308.237	0.000	0.8049	0.6889	1
617	954	-15.995	0.000	0.7133	0.6257	1
617	979	11.963	0.000	0.7946	0.6058	1
617	1059	15.995	0.000	0.8080	0.6931	1
617	1068	31.990	0.000	0.7721	0.7029	1
617	1110	-2.016	0.000	0.7861	0.6606	1
617	1140	-18.011	0.000	0.7789	0.6114	1
617	1158	-58.042	0.000	0.8017	0.6803	1
617	1170	-60.057	0.000	0.7473	0.6852	1
617	1174	-328.314	0.000	0.7086	0.6462	1
617	1175	-18.011	0.000	0.7636	0.5956	1
617	1198	-310.252	0.000	0.7880	0.6423	1
617	1266	15.995	0.000	0.8080	0.6931	1
617	1286	-4.032	0.000	0.7083	0.6249	1
617	1292	-2.016	0.000	0.8223	0.6890	1
617	1309	-338.281	0.000	0.7591	0.6592	1
617	1334	-98.052	0.000	0.7204	0.5494	1
617	1343	-98.052	0.000	0.7401	0.6581	1
617	1457	-4.032	0.000	0.7258	0.6717	1
617	1531	0.000	0.000	0.8132	0.6541	1
617	1560	-58.042	0.000	0.7871	0.6715	1
617	1576	-18.011	0.000	0.7103	0.6404	1
617	1577	-2.016	0.000	0.8280	0.6627	1
617	1826	114.104	0.000	0.8009	0.6662	1
617	1886	51.036	0.000	0.7094	0.6712	1
617	1951	-60.057	0.000	0.7411	0.6531	1
617	1966	13.979	0.000	0.7268	0.6007	1
617	2054	42.010	0.000	0.7408	0.7028	1
617	2120	100.089	0.000	0.7947	0.6852	1
617	2170	-1.032	0.000	0.7162	0.5385	1
617	2173	-2.016	0.000	0.7363	0.5360	1
617	2192	-76.053	0.000	0.7639	0.6513	1
617	2232	-87.105	0.000	0.7441	0.6910	1
617	2237	-76.053	0.000	0.7448	0.6949	1
617	2291	-473.298	0.000	0.7470	0.6087	1
617	2308	13.979	0.000	0.7374	0.6287	1
617	2336	0.000	0.000	0.8136	0.6468	1
617	2373	-264.244	0.000	0.7466	0.6408	1
617	2395	25.979	0.000	0.7116	0.6029	1
617	2406	-1.020	0.000	0.7022	0.5019	1
617	2424	29.974	0.000	0.8021	0.6116	1
617	2427	-0.000	0.000	0.7717	0.6744	1
617	2478	43.990	0.000	0.8214	0.6611	1
617	2649	-1.020	0.000	0.7034	0.5144	1
617	2665	-29.063	0.000	0.7128	0.5724	1
617	2690	98.073	0.000	0.7115	0.5907	1
617	2733	-197.090	0.000	0.7369	0.5493	1
617	2778	-65.959	0.000	0.7104	0.5007	1
617	2860	-20.026	0.000	0.7031	0.6081	1
617	2995	-449.339	0.000	0.7125	0.5757	1
617	3016	15.995	0.000	0.8192	0.6804	1
617	3114	-29.063	0.000	0.7128	0.5724	1
617	3116	-0.000	0.000	0.8364	0.6882	1
617	3169	-2.016	0.000	0.7934	0.7427	1
617	3192	-58.042	0.000	0.7536	0.6029	1
617	3205	-197.090	0.000	0.7369	0.5493	1
617	3210	31.990	0.000	0.7616	0.6823	1
617	3293	58.042	0.000	0.7641	0.6770	1
617	3314	-1.032	0.000	0.7162	0.5385	1
617	3326	-487.315	0.000	0.7304	0.5039	1
617	3399	-515.346	0.000	0.7263	0.6149	1
617	3404	-2.016	0.000	0.8096	0.6478	1
617	3447	-30.011	0.000	0.8231	0.6552	1
617	3455	-1.032	0.000	0.7016	0.5380	1
617	3511	15.995	0.000	0.7934	0.6871	1
617	3611	0.000	0.000	0.8604	0.7242	1
617	3639	-2.016	0.000	0.8296	0.7155	1
617	3705	-0.000	0.000	0.8131	0.6196	1
617	3737	15.995	0.000	0.8028	0.7235	1
617	3785	-0.000	0.000	0.7094	0.4720	1
617	3840	-747.527	0.000	0.7024	0.6158	1
617	3870	-98.110	0.000	0.7821	0.6721	1
617	3933	-0.000	0.000	0.8756	0.7066	1
617	3966	-1.032	0.000	0.7061	0.6620	1
617	3978	-240.246	0.000	0.7228	0.6496	1
617	4075	-18.011	0.000	0.7532	0.6382	1
617	4106	-48.021	0.000	0.7722	0.7319	1
617	4115	-547.335	0.000	0.7200	0.6385	1
617	4277	79.067	0.000	0.7645	0.6765	1
617	4341	-18.011	0.000	0.7235	0.6646	1
617	4350	-20.026	0.000	0.7195	0.6546	1
617	4406	51.036	0.000	0.7036	0.6700	1
617	4430	-0.001	0.000	0.7574	0.5753	1
619	649	18.010	0.000	0.9122	0.8234	1
619	851	62.941	0.000	0.7196	0.6521	1
619	991	2.015	0.000	0.8414	0.6924	1
619	1072	20.026	0.000	0.7096	0.6896	1
619	1096	-2.017	0.000	0.7209	0.4629	1
619	1170	260.030	0.000	0.8622	0.6847	1
619	1216	-171.259	0.000	0.7031	0.6353	1
619	1308	88.015	0.000	0.7266	0.4141	1
619	1555	-2.016	0.000	0.7209	0.4629	1
619	1693	260.030	0.000	0.7511	0.4557	1
619	1951	260.030	0.000	0.8521	0.7540	1
619	1966	334.066	0.000	0.7019	0.6887	1
619	2308	334.066	0.000	0.7059	0.6914	1
619	2324	88.016	0.000	0.7390	0.4598	1
619	2377	-197.274	0.000	0.7299	0.6481	1
619	2451	-358.274	0.000	0.7637	0.6690	1
619	2751	18.010	0.000	0.8553	0.6802	1
619	2810	224.992	0.000	0.7003	0.5960	1
619	2816	242.020	0.000	0.7232	0.6267	1
619	2956	119.010	0.000	0.7722	0.7220	1
619	3030	119.010	0.000	0.8497	0.7573	1
620	1293	14.016	0.000	0.7492	0.5204	1
621	721	40.068	0.000	0.7620	0.6419	1
621	749	1.032	0.000	0.7637	0.5816	1
621	775	29.063	0.000	0.7324	0.6431	1
621	790	40.031	0.000	0.8192	0.6625	1
621	800	28.031	0.000	0.8522	0.6622	1
621	863	-251.225	0.000	0.7042	0.7303	1
621	879	28.063	0.000	0.8905	0.6930	1
621	904	68.062	0.000	0.8109	0.5974	1
621	929	138.141	0.000	0.7402	0.5440	1
621	956	54.057	0.000	0.8569	0.7745	1
621	979	43.042	0.000	0.7832	0.6869	1
621	994	14.052	0.000	0.7383	0.6760	1
621	1110	29.063	0.000	0.7527	0.6709	1
621	1158	-26.964	0.000	0.7303	0.6437	1
621	1170	-28.979	0.000	0.7623	0.6033	1
621	1171	54.047	0.000	0.8092	0.6111	1
621	1228	28.031	0.000	0.9152	0.7855	1
621	1280	98.110	0.000	0.8423	0.6348	1
621	1286	27.047	0.000	0.7761	0.7046	1
621	1292	29.063	0.000	0.7051	0.5883	1
621	1301	38.052	0.000	0.7915	0.6930	1
621	1313	56.062	0.000	0.8200	0.6076	1
621	1342	92.099	0.000	0.7141	0.5954	1
621	1415	-28.032	0.000	0.8402	0.6254	1
621	1457	27.047	0.000	0.7080	0.5514	1
621	1481	12.036	0.000	0.8163	0.7193	1
621	1490	30.047	0.000	0.8634	0.8165	1
621	1494	12.037	0.000	0.7989	0.6641	1
621	1560	-26.963	0.000	0.7073	0.5184	1
621	1577	29.063	0.000	0.7451	0.6773	1
621	1632	12.000	0.000	0.8616	0.7694	1
621	1709	38.052	0.000	0.7642	0.6516	1
621	1754	-44.026	0.000	0.8370	0.7422	1
621	1842	10.021	0.000	0.7901	0.7367	1
621	1865	-46.043	0.000	0.8391	0.7620	1
621	1925	56.062	0.000	0.8506	0.6652	1
621	1943	45.058	0.000	0.7583	0.6370	1
621	1951	-28.979	0.000	0.7879	0.7419	1
621	1966	45.057	0.000	0.7884	0.7047	1
621	2054	73.089	0.000	0.7423	0.5759	1
621	2093	28.031	0.000	0.8569	0.8052	1
621	2123	28.031	0.000	0.9019	0.7932	1
621	2160	-2.016	0.000	0.8513	0.8079	1
621	2170	30.047	0.000	0.8767	0.8135	1
621	2173	29.063	0.000	0.7531	0.6777	1
621	2197	-44.026	0.000	0.8038	0.5978	1
621	2248	-58.078	0.000	0.7263	0.5246	1
621	2266	56.063	0.000	0.8115	0.5763	1
621	2308	45.058	0.000	0.8139	0.7449	1
621	2335	0.000	0.000	0.9377	0.8377	1
621	2372	68.063	0.000	0.7655	0.5536	1
621	2381	54.047	0.000	0.7510	0.5033	1
621	2406	30.059	0.000	0.8883	0.7987	1
621	2447	27.058	0.000	0.7348	0.6204	1
621	2498	27.047	0.000	0.7473	0.5889	1
621	2521	84.094	0.000	0.7189	0.4443	1
621	2530	45.057	0.000	0.7441	0.5759	1
621	2534	57.058	0.000	0.7378	0.5279	1
621	2603	-0.984	0.000	0.7062	0.4601	1
621	2630	38.052	0.000	0.7555	0.5555	1
621	2633	30.047	0.000	0.8857	0.7859	1
621	2640	12.036	0.000	0.8367	0.6994	1
621	2649	30.059	0.000	0.8854	0.8232	1
621	2665	2.015	0.000	0.8600	0.7762	1
621	2677	-28.032	0.000	0.8658	0.6465	1
621	2690	129.152	0.000	0.7095	0.5052	1
621	2697	2.015	0.000	0.7229	0.4749	1
621	2724	28.056	0.000	0.8905	0.6930	1
621	2791	30.047	0.000	0.9057	0.7731	1
621	2836	45.058	0.000	0.7857	0.6683	1
621	2880	28.031	0.000	0.9214	0.7497	1
621	2905	54.046	0.000	0.8496	0.7324	1
621	3007	30.047	0.000	0.7909	0.5891	1
621	3061	42.047	0.000	0.8527	0.7014	1
621	3114	2.015	0.000	0.8600	0.7762	1
621	3120	28.043	0.000	0.9372	0.8184	1
621	3210	63.069	0.000	0.7124	0.5554	1
621	3252	14.052	0.000	0.7505	0.7028	1
621	3314	30.047	0.000	0.8767	0.8135	1
621	3318	56.063	0.000	0.8434	0.6412	1
621	3357	10.020	0.000	0.8017	0.7488	1
621	3358	28.031	0.000	0.9330	0.8018	1
621	3372	40.031	0.000	0.8590	0.7897	1
621	3398	28.031	0.000	0.9270	0.8436	1
621	3404	29.063	0.000	0.7579	0.7269	1
621	3455	30.047	0.000	0.9138	0.8630	1
621	3527	71.073	0.000	0.7527	0.5872	1
621	3598	10.021	0.000	0.7846	0.7294	1
621	3639	29.063	0.000	0.7259	0.5730	1
621	3652	12.000	0.000	0.7072	0.5077	1
621	3705	31.078	0.000	0.7157	0.6636	1
621	3724	54.047	0.000	0.8092	0.6111	1
621	3758	10.021	0.000	0.7966	0.7266	1
621	3814	14.052	0.000	0.7486	0.5768	1
621	3861	30.046	0.000	0.8350	0.7603	1
621	3870	-67.031	0.000	0.7582	0.5567	1
621	3871	28.031	0.000	0.8951	0.8177	1
621	3966	30.047	0.000	0.7858	0.5735	1
621	4028	17.026	0.000	0.8201	0.6242	1
621	4074	2.015	0.000	0.8653	0.7792	1
621	4258	54.047	0.000	0.8690	0.8221	1
621	4289	28.043	0.000	0.9213	0.8402	1
621	4323	40.042	0.000	0.8534	0.7615	1
621	4325	28.031	0.000	0.9318	0.8096	1
621	4390	12.036	0.000	0.7852	0.7314	1
621	4396	-85.042	0.000	0.7099	0.5752	1
621	4422	38.052	0.000	0.7346	0.5999	1
621	4430	31.078	0.000	0.7289	0.6771	1
622	2174	45.058	0.000	0.9408	0.7035	1
622	2870	45.058	0.000	0.8945	0.6203	1
622	3556	0.000	0.000	0.9451	0.7322	1
622	3783	14.016	0.000	0.8850	0.6827	1
622	3803	0.043	0.000	0.8101	0.5111	1
626	661	-130.122	0.000	0.8218	0.5698	1
626	705	-6.047	0.000	0.8471	0.6077	1
626	801	-5.978	0.000	0.8698	0.6816	1
626	852	-5.984	0.000	0.8751	0.6602	1
626	874	-104.193	0.000	0.7700	0.3139	1
626	925	-164.995	0.000	0.8682	0.4944	1
626	959	-18.029	0.000	0.7446	0.3699	1
626	1002	-136.032	0.000	0.7800	0.4362	1
626	1007	-109.024	0.000	0.7624	0.3903	1
626	1021	17.974	0.000	0.7215	0.5396	1
626	1031	-0.009	0.000	0.9939	0.9277	1
626	1118	-0.073	0.000	0.7294	0.6791	1
626	1181	-30.981	0.000	0.7415	0.5347	1
626	1328	0.959	0.000	0.7261	0.5550	1
626	1359	-201.246	0.000	0.7051	0.4047	1
626	1408	4.954	0.000	0.7086	0.5037	1
626	1546	-8.005	0.000	0.8552	0.5202	1
626	1634	-0.009	0.000	0.9939	0.9136	1
626	1665	0.011	0.000	0.9896	0.8705	1
626	1695	-0.073	0.000	0.7796	0.6470	1
626	1770	0.011	0.000	0.9921	0.9036	1
626	1894	-22.078	0.000	0.7369	0.3369	1
626	1915	1.009	0.000	0.9076	0.7524	1
626	1933	1.009	0.000	0.9100	0.7505	1
626	2002	-14.002	0.000	0.7868	0.4708	1
626	2072	-24.000	0.000	0.7395	0.7326	1
626	2148	-24.000	0.000	0.7349	0.7366	1
626	2259	-277.102	0.000	0.7264	0.4215	1
626	2264	14.015	0.000	0.9819	0.8517	1
626	2318	-145.085	0.000	0.8944	0.6764	1
626	2365	-35.077	0.000	0.7259	0.4978	1
626	2376	-53.088	0.000	0.7333	0.4365	1
626	2525	0.995	0.000	0.9281	0.7700	1
626	2650	-5.989	0.000	0.8751	0.6602	1
626	2695	-14.986	0.000	0.7301	0.6574	1
626	2814	-201.246	0.000	0.7051	0.4047	1
626	2827	-193.024	0.000	0.7829	0.4505	1
626	2881	-0.009	0.000	0.9921	0.9036	1
626	2947	-238.204	0.000	0.7267	0.3121	1
626	2970	-0.000	0.000	0.9568	0.6520	1
626	2987	-8.017	0.000	0.8518	0.5103	1
626	2989	-12.985	0.000	0.7086	0.4317	1
626	3028	0.011	0.000	0.9939	0.9136	1
626	3039	1.993	0.000	0.8809	0.5635	1
626	3059	-8.026	0.000	0.7451	0.5741	1
626	3064	-333.129	0.000	0.8401	0.5952	1
626	3079	14.015	0.000	0.9819	0.8517	1
626	3108	0.009	0.000	0.9918	0.8961	1
626	3132	-0.011	0.000	0.9922	0.9033	1
626	3140	0.011	0.000	0.9918	0.8961	1
626	3156	-8.005	0.000	0.8391	0.6192	1
626	3274	-0.000	0.000	0.9918	0.8961	1
626	3305	-64.998	0.000	0.7697	0.4522	1
626	3335	-146.240	0.000	0.7576	0.2816	1
626	3442	-130.122	0.000	0.8180	0.5310	1
626	3445	-0.000	0.000	0.9918	0.8961	1
626	3467	-57.992	0.000	0.7484	0.5012	1
626	3485	-67.990	0.000	0.7253	0.5338	1
626	3600	-319.020	0.000	0.8166	0.5344	1
626	3604	0.995	0.000	0.7783	0.5490	1
626	3648	17.965	0.000	0.7315	0.5541	1
626	3771	1.993	0.000	0.8715	0.5891	1
626	3772	-30.981	0.000	0.7345	0.5236	1
626	3833	-35.078	0.000	0.7213	0.5149	1
626	3873	4.954	0.000	0.7047	0.6326	1
626	3881	-0.011	0.000	0.9918	0.8961	1
626	3885	-32.051	0.000	0.7802	0.3858	1
626	3908	-22.042	0.000	0.7773	0.3525	1
626	3957	-26.016	0.000	0.7810	0.5965	1
626	4034	-49.008	0.000	0.7562	0.4387	1
626	4045	4.954	0.000	0.7344	0.5902	1
626	4168	-0.009	0.000	0.9918	0.8961	1
626	4209	-145.085	0.000	0.8911	0.6496	1
626	4214	0.011	0.000	0.9954	0.9375	1
626	4235	17.974	0.000	0.7215	0.5396	1
626	4318	-209.040	0.000	0.7242	0.5952	1
626	4335	0.000	0.000	0.9953	0.9330	1
627	4339	489.366	0.000	0.7184	0.5800	1
628	1270	44.026	0.000	0.7969	0.5486	1
628	2859	264.157	0.000	0.7271	0.5211	1
630	1542	33.950	0.000	0.7438	0.4241	1
630	2876	-6.070	0.000	0.7791	0.4405	1
633	1477	-0.000	0.000	0.9845	0.8923	1
633	1520	162.053	0.000	0.8371	0.7172	1
633	1747	-15.995	0.000	0.9264	0.7296	1
633	3131	-79.957	0.000	0.9169	0.6256	1
633	3185	-15.995	0.000	0.8657	0.5430	1
633	3214	-15.995	0.000	0.8657	0.5430	1
633	3751	18.008	0.000	0.7868	0.5087	1
633	3828	-96.984	0.000	0.9179	0.7068	1
634	910	17.026	0.000	0.7158	0.4810	1
634	3007	18.010	0.000	0.7120	0.5186	1
634	3347	-10.022	0.000	0.7206	0.6373	1
634	3919	-18.011	0.000	0.7024	0.5902	1
637	678	-2.015	0.000	0.9155	0.6976	1
637	689	-212.213	0.000	0.7088	0.4845	1
637	714	-232.183	0.000	0.7266	0.6404	1
637	897	-230.167	0.000	0.7711	0.6876	1
637	970	-204.151	0.000	0.7532	0.6668	1
637	1020	54.047	0.000	0.9444	0.7542	1
637	1025	-123.140	0.000	0.7708	0.7264	1
637	1045	-238.226	0.000	0.7571	0.6909	1
637	1066	-1.943	0.000	0.8100	0.6441	1
637	1127	-183.236	0.000	0.7725	0.6876	1
637	1146	290.260	0.000	0.8331	0.7381	1
637	1169	-234.197	0.000	0.7659	0.7264	1
637	1310	6.048	0.000	0.8154	0.8077	1
637	1329	66.047	0.000	0.8108	0.7144	1
637	1356	-155.204	0.000	0.7758	0.7085	1
637	1374	68.062	0.000	0.9351	0.7753	1
637	1395	-182.098	0.000	0.7780	0.7098	1
637	1416	-208.183	0.000	0.7798	0.7264	1
637	1428	-202.136	0.000	0.7686	0.6876	1
637	1480	80.062	0.000	0.7873	0.7750	1
637	1496	290.261	0.000	0.8165	0.6976	1
637	1522	364.298	0.000	0.7919	0.7088	1
637	1525	66.047	0.000	0.9252	0.7272	1
637	1562	290.261	0.000	0.8138	0.6577	1
637	1659	15.994	0.000	0.8462	0.6790	1
637	1697	54.046	0.000	0.8022	0.7843	1
637	1757	290.297	0.000	0.7208	0.5205	1
637	1758	-121.127	0.000	0.7027	0.5066	1
637	1785	-236.212	0.000	0.7741	0.7264	1
637	1801	-183.235	0.000	0.7751	0.7098	1
637	1834	40.032	0.000	0.8840	0.6256	1
637	1841	-184.182	0.000	0.7637	0.6646	1
637	1858	6.047	0.000	0.9532	0.7237	1
637	1921	-210.198	0.000	0.7869	0.7649	1
637	1926	12.036	0.000	0.7784	0.5301	1
637	1941	-230.168	0.000	0.7849	0.7098	1
637	1950	-234.197	0.000	0.7878	0.7288	1
637	1964	-208.183	0.000	0.7752	0.7199	1
637	2050	364.298	0.000	0.7637	0.6876	1
637	2058	-202.136	0.000	0.7686	0.6876	1
637	2064	42.047	0.000	0.8671	0.6213	1
637	2081	-232.182	0.000	0.7793	0.7264	1
637	2087	58.078	0.000	0.7634	0.6419	1
637	2149	40.032	0.000	0.7760	0.7409	1
637	2206	-232.182	0.000	0.7882	0.7669	1
637	2215	-210.197	0.000	0.7777	0.7264	1
637	2217	364.307	0.000	0.8415	0.7004	1
637	2312	364.298	0.000	0.7655	0.6876	1
637	2328	30.049	0.000	0.7163	0.5329	1
637	2405	9.985	0.000	0.8913	0.6976	1
637	2430	364.298	0.000	0.7774	0.7427	1
637	2559	-155.203	0.000	0.7837	0.7264	1
637	2610	-153.188	0.000	0.7507	0.6636	1
637	2668	28.032	0.000	0.8873	0.7187	1
637	2784	-491.300	0.000	0.7578	0.6649	1
637	2819	28.031	0.000	0.7995	0.8088	1
637	2822	-4.033	0.000	0.7890	0.6893	1
637	2830	28.031	0.000	0.9498	0.7415	1
637	2845	-495.332	0.000	0.7587	0.6516	1
637	2896	52.031	0.000	0.9432	0.7258	1
637	2928	38.017	0.000	0.8930	0.6994	1
637	2968	26.016	0.000	0.9620	0.7987	1
637	3000	2.016	0.000	0.7957	0.7649	1
637	3012	30.046	0.000	0.8112	0.8287	1
637	3040	26.016	0.000	0.8165	0.8496	1
637	3043	364.298	0.000	0.7654	0.6876	1
637	3090	56.064	0.000	0.9526	0.7763	1
637	3092	-256.170	0.000	0.7912	0.7098	1
637	3138	364.298	0.000	0.7253	0.5604	1
637	3179	-4.031	0.000	0.9451	0.7447	1
637	3182	30.046	0.000	0.9658	0.8116	1
637	3260	-278.168	0.000	0.7009	0.5275	1
637	3303	364.298	0.000	0.7687	0.6876	1
637	3344	24.000	0.000	0.9489	0.7698	1
637	3375	-280.168	0.000	0.7755	0.6836	1
637	3410	52.031	0.000	0.8145	0.8388	1
637	3430	-204.152	0.000	0.7532	0.6668	1
637	3436	290.261	0.000	0.8288	0.6883	1
637	3501	-234.195	0.000	0.7707	0.7098	1
637	3513	-495.330	0.000	0.8702	0.6440	1
637	3535	-153.188	0.000	0.7078	0.5486	1
637	3536	-487.269	0.000	0.7572	0.6589	1
637	3587	-487.268	0.000	0.8819	0.7162	1
637	3597	-499.361	0.000	0.8732	0.6737	1
637	3603	-236.214	0.000	0.7792	0.7098	1
637	3638	108.093	0.000	0.7565	0.5743	1
637	3645	-236.212	0.000	0.7741	0.7264	1
637	3704	290.261	0.000	0.7996	0.5972	1
637	3729	-234.197	0.000	0.7580	0.6866	1
637	3739	-155.204	0.000	0.7814	0.7815	1
637	3781	-469.313	0.000	0.8507	0.6660	1
637	3799	-212.213	0.000	0.7509	0.6855	1
637	3815	-449.253	0.000	0.7472	0.6633	1
637	3821	-443.297	0.000	0.7546	0.6769	1
637	3938	-153.188	0.000	0.7409	0.6301	1
637	3949	-156.080	0.000	0.7804	0.6890	1
637	4007	-278.153	0.000	0.7967	0.7492	1
637	4008	38.022	0.000	0.8599	0.5968	1
637	4070	-183.236	0.000	0.7679	0.7098	1
637	4071	-238.229	0.000	0.7508	0.5874	1
637	4110	-158.094	0.000	0.7673	0.6765	1
637	4172	364.307	0.000	0.8796	0.6876	1
637	4187	108.094	0.000	0.8647	0.6410	1
637	4205	-210.198	0.000	0.7784	0.7264	1
637	4213	-230.168	0.000	0.7849	0.7098	1
637	4242	58.078	0.000	0.8720	0.6342	1
637	4260	-155.204	0.000	0.7807	0.7264	1
637	4319	-155.204	0.000	0.7837	0.7264	1
637	4358	-235.201	0.000	0.7223	0.6161	1
637	4371	-183.235	0.000	0.7751	0.7098	1
637	4376	-234.197	0.000	0.7689	0.7098	1
637	4435	290.261	0.000	0.7992	0.6136	1
638	2365	89.985	0.000	0.7132	0.4684	1
642	681	-148.037	0.000	0.7136	0.5321	1
642	721	-70.078	0.000	0.7299	0.7234	1
642	800	-82.115	0.000	0.7023	0.7250	1
642	917	17.027	0.000	0.7128	0.6111	1
642	994	-96.094	0.000	0.7305	0.6062	1
642	1059	-63.073	0.000	0.7419	0.7200	1
642	1126	26.016	0.000	0.8001	0.7536	1
642	1228	-82.115	0.000	0.7228	0.6061	1
642	1266	-63.072	0.000	0.7419	0.7200	1
642	1280	-12.036	0.000	0.7180	0.6881	1
642	1313	-54.083	0.000	0.7113	0.6706	1
642	1335	26.016	0.000	0.8038	0.6888	1
642	1342	-18.047	0.000	0.7652	0.7482	1
642	1490	-80.099	0.000	0.7801	0.6972	1
642	1494	-98.109	0.000	0.7720	0.6070	1
642	1531	-79.067	0.000	0.7583	0.7006	1
642	1826	35.037	0.000	0.8035	0.6494	1
642	1886	-28.031	0.000	0.7610	0.7195	1
642	1925	-54.084	0.000	0.7305	0.7320	1
642	2123	-82.115	0.000	0.7094	0.7051	1
642	2170	-80.099	0.000	0.7748	0.6691	1
642	2173	-81.083	0.000	0.7420	0.6122	1
642	2256	-70.078	0.000	0.7117	0.5941	1
642	2266	-54.083	0.000	0.7129	0.6718	1
642	2336	-79.067	0.000	0.7446	0.6628	1
642	2406	-80.087	0.000	0.7660	0.6304	1
642	2416	-180.064	0.000	0.7558	0.5771	1
642	2424	-49.094	0.000	0.7071	0.6125	1
642	2478	-35.077	0.000	0.7196	0.6136	1
642	2633	-80.099	0.000	0.7705	0.6294	1
642	2640	-98.110	0.000	0.7680	0.6214	1
642	2649	-80.087	0.000	0.7763	0.6750	1
642	2665	-108.131	0.000	0.7352	0.6603	1
642	2791	-80.099	0.000	0.7643	0.6020	1
642	2824	28.031	0.000	0.8274	0.7626	1
642	2880	-82.115	0.000	0.7128	0.5709	1
642	2905	-56.100	0.000	0.7364	0.7393	1
642	3016	-63.072	0.000	0.7376	0.6946	1
642	3061	-68.099	0.000	0.7185	0.7666	1
642	3114	-108.131	0.000	0.7352	0.6603	1
642	3116	-79.068	0.000	0.7262	0.6484	1
642	3120	-82.103	0.000	0.7167	0.6263	1
642	3169	-81.083	0.000	0.7509	0.6823	1
642	3314	-80.099	0.000	0.7748	0.6691	1
642	3318	-54.083	0.000	0.7230	0.6983	1
642	3358	-82.115	0.000	0.7183	0.6278	1
642	3395	28.031	0.000	0.7873	0.6113	1
642	3398	-82.115	0.000	0.7215	0.6405	1
642	3404	-81.083	0.000	0.7731	0.6504	1
642	3455	-80.099	0.000	0.7587	0.6761	1
642	3511	-63.072	0.000	0.7149	0.6635	1
642	3737	-63.073	0.000	0.7012	0.6721	1
642	3861	-80.100	0.000	0.7535	0.6636	1
642	3871	-82.114	0.000	0.7180	0.6585	1
642	3933	-79.068	0.000	0.7114	0.5723	1
642	3966	-80.099	0.000	0.7417	0.7063	1
642	4074	-108.131	0.000	0.7225	0.6456	1
642	4258	-56.099	0.000	0.7103	0.6858	1
642	4277	0.000	0.000	1.0000	1.0000	1
642	4289	-82.103	0.000	0.7167	0.7009	1
642	4325	-82.115	0.000	0.7016	0.6178	1
642	4390	-98.110	0.000	0.7039	0.6537	1
642	4406	-28.031	0.000	0.7691	0.7470	1
643	944	120.061	0.000	0.7322	0.3298	1
643	960	84.061	0.000	0.7692	0.4702	1
643	1187	14.016	0.000	0.9582	0.7797	1
643	1217	120.097	0.000	0.7824	0.3660	1
643	1229	118.041	0.000	0.7054	0.3240	1
643	1232	94.081	0.000	0.7761	0.4624	1
643	1569	13.032	0.000	0.7519	0.5549	1
643	1658	120.097	0.000	0.7941	0.3515	1
643	1776	120.061	0.000	0.7914	0.3670	1
643	1789	118.037	0.000	0.7546	0.2984	1
643	1929	13.032	0.000	0.7286	0.4274	1
643	2178	120.061	0.000	0.7250	0.3811	1
643	2191	118.053	0.000	0.7546	0.2984	1
643	2356	84.072	0.000	0.7709	0.4702	1
643	2684	94.070	0.000	0.7761	0.4624	1
643	2752	-0.949	0.000	0.8704	0.6113	1
643	3191	84.061	0.000	0.7481	0.3400	1
643	3282	84.061	0.000	0.7692	0.4702	1
643	3560	118.045	0.000	0.7546	0.2984	1
643	3610	120.050	0.000	0.7250	0.3811	1
643	3626	84.072	0.000	0.7481	0.3400	1
643	3649	46.005	0.000	0.8585	0.7354	1
643	3806	0.055	0.000	0.9582	0.8071	1
643	3982	-0.984	0.000	0.7698	0.4224	1
643	4117	118.055	0.000	0.7546	0.2984	1
643	4232	84.049	0.000	0.7481	0.3400	1
643	4251	118.035	0.000	0.7546	0.2984	1
643	4411	94.070	0.000	0.7538	0.4564	1
643	4417	118.045	0.000	0.7648	0.2944	1
643	4426	94.070	0.000	0.7521	0.4621	1
643	4428	118.045	0.000	0.7648	0.2944	1
644	4044	43.990	0.000	0.8314	0.4451	1
646	1129	-66.045	0.000	0.7540	0.5642	1
646	1254	-40.033	0.000	0.7019	0.5014	1
646	1622	-14.015	0.000	0.8290	0.6085	1
646	2147	-38.015	0.000	0.7850	0.6158	1
646	2340	38.037	0.000	0.7065	0.5295	1
646	2596	-64.031	0.000	0.7155	0.4442	1
646	2607	-28.031	0.000	0.7787	0.5489	1
646	2917	-66.046	0.000	0.7339	0.4639	1
649	710	-21.985	0.000	0.7083	0.5287	1
649	851	44.931	0.000	0.7129	0.6560	1
649	1072	2.016	0.000	0.8548	0.7065	1
649	1170	242.020	0.000	0.7593	0.6411	1
649	1797	24.000	0.000	0.7679	0.4729	1
649	1951	242.020	0.000	0.7689	0.7506	1
649	1966	316.056	0.000	0.7126	0.7030	1
649	2308	316.056	0.000	0.7192	0.7071	1
649	2324	70.006	0.000	0.7054	0.4619	1
649	2751	0.000	0.000	0.8678	0.6487	1
649	2836	316.056	0.000	0.7069	0.6797	1
649	2956	101.000	0.000	0.7595	0.7268	1
649	3030	101.000	0.000	0.7603	0.7928	1
651	951	37.979	0.000	0.7099	0.4798	1
651	975	23.016	0.000	0.7392	0.4310	1
