CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1966	2377	-531.340	0.000	0.7064	0.6570	1
1966	2395	12.000	0.000	0.7231	0.5335	1
1966	2406	-14.998	0.000	0.8041	0.6381	1
1966	2424	15.995	0.000	0.7752	0.6024	1
1966	2427	-13.979	0.000	0.7638	0.6822	1
1966	2447	-17.999	0.000	0.8293	0.7459	1
1966	2478	30.011	0.000	0.7676	0.5759	1
1966	2498	-18.011	0.000	0.8402	0.7412	1
1966	2530	0.000	0.000	0.8903	0.7097	1
1966	2534	12.001	0.000	0.8304	0.6348	1
1966	2633	-15.011	0.000	0.7897	0.6171	1
1966	2640	-33.021	0.000	0.7113	0.5754	1
1966	2649	-14.998	0.000	0.8002	0.6585	1
1966	2665	-43.042	0.000	0.7891	0.6623	1
1966	2666	-37.979	0.000	0.7282	0.6326	1
1966	2677	-73.090	0.000	0.7433	0.6103	1
1966	2690	84.094	0.000	0.7938	0.6073	1
1966	2724	-17.001	0.000	0.8473	0.6290	1
1966	2791	-15.010	0.000	0.7887	0.5966	1
1966	2810	-109.074	0.000	0.7840	0.6363	1
1966	2816	-92.046	0.000	0.8566	0.7139	1
1966	2832	39.037	0.000	0.7427	0.5566	1
1966	2836	0.001	0.000	0.9598	0.8731	1
1966	2860	-34.005	0.000	0.7449	0.6976	1
1966	2880	-17.026	0.000	0.8638	0.6621	1
1966	2905	8.989	0.000	0.7030	0.6859	1
1966	2941	-45.968	0.000	0.7133	0.5997	1
1966	2996	70.079	0.000	0.7173	0.5949	1
1966	3007	-15.010	0.000	0.7188	0.5585	1
1966	3016	2.016	0.000	0.8722	0.8089	1
1966	3061	-3.011	0.000	0.7852	0.7073	1
1966	3114	-43.042	0.000	0.7891	0.6623	1
1966	3116	-13.979	0.000	0.7724	0.6564	1
1966	3120	-17.014	0.000	0.8653	0.7162	1
1966	3169	-15.995	0.000	0.7416	0.6303	1
1966	3192	-72.021	0.000	0.7815	0.5325	1
1966	3210	18.011	0.000	0.8057	0.6396	1
1966	3293	44.063	0.000	0.7895	0.6530	1
1966	3314	-15.011	0.000	0.7898	0.6621	1
1966	3318	11.005	0.000	0.7682	0.6509	1
1966	3334	51.073	0.000	0.7305	0.6855	1
1966	3357	-35.037	0.000	0.7840	0.7552	1
1966	3358	-17.026	0.000	0.8655	0.7119	1
1966	3398	-17.026	0.000	0.8776	0.7586	1
1966	3404	-15.995	0.000	0.8229	0.7396	1
1966	3447	-43.990	0.000	0.7575	0.4958	1
1966	3454	-107.969	0.000	0.7027	0.6622	1
1966	3455	-15.010	0.000	0.7904	0.6549	1
1966	3511	2.016	0.000	0.8299	0.6521	1
1966	3527	26.016	0.000	0.8541	0.7107	1
1966	3552	-503.309	0.000	0.7087	0.6205	1
1966	3598	-35.037	0.000	0.7417	0.7328	1
1966	3611	-13.979	0.000	0.7593	0.6583	1
1966	3639	-15.995	0.000	0.8153	0.6709	1
1966	3705	-13.979	0.000	0.7884	0.6683	1
1966	3728	-451.316	0.000	0.7090	0.6093	1
1966	3737	2.016	0.000	0.8283	0.6724	1
1966	3758	-35.037	0.000	0.7920	0.7396	1
1966	3809	-11.963	0.000	0.7091	0.6975	1
1966	3852	-31.989	0.000	0.7697	0.5977	1
1966	3858	12.037	0.000	0.7171	0.5293	1
1966	3861	-15.011	0.000	0.7734	0.6488	1
1966	3870	-112.089	0.000	0.8362	0.6382	1
1966	3871	-17.026	0.000	0.8681	0.7652	1
1966	3933	-13.979	0.000	0.7228	0.5734	1
1966	3966	-15.011	0.000	0.7406	0.6041	1
1966	3980	-477.334	0.000	0.7668	0.6491	1
1966	4028	-28.031	0.000	0.9116	0.7284	1
1966	4074	-43.042	0.000	0.7643	0.6514	1
1966	4075	-31.989	0.000	0.7573	0.7061	1
1966	4106	-62.000	0.000	0.7133	0.6235	1
1966	4189	12.001	0.000	0.7635	0.6571	1
1966	4258	8.990	0.000	0.7178	0.7017	1
1966	4289	-17.014	0.000	0.8643	0.7857	1
1966	4325	-17.026	0.000	0.8624	0.7061	1
1966	4339	-15.995	0.000	0.7254	0.3723	1
1966	4341	-31.990	0.000	0.7575	0.6489	1
1966	4350	-34.005	0.000	0.7673	0.6877	1
1966	4360	-29.974	0.000	0.7279	0.6083	1
1966	4396	-130.099	0.000	0.8534	0.7303	1
1966	4406	37.057	0.000	0.7162	0.6481	1
1966	4410	-239.261	0.000	0.7435	0.5911	1
1966	4430	-13.979	0.000	0.8151	0.7120	1
1967	3190	21.985	0.000	0.8664	0.6529	1
1967	3199	-4.032	0.000	0.8627	0.6179	1
1967	3414	-2.015	0.000	0.8672	0.6816	1
1967	3523	-7.009	0.000	0.7377	0.5934	1
1968	4131	-56.063	0.000	0.7468	0.4583	1
1969	4183	-0.000	0.000	0.7088	0.5871	1
1970	2260	14.016	0.000	0.7092	0.5753	1
1970	2575	17.027	0.000	0.7645	0.6604	1
1970	2596	-120.042	0.000	0.7120	0.4520	1
1970	2766	-130.027	0.000	0.7930	0.6173	1
1970	2767	91.027	0.000	0.7166	0.5035	1
1970	2840	91.028	0.000	0.7301	0.5808	1
1970	2927	165.064	0.000	0.7430	0.5655	1
1970	3063	165.064	0.000	0.7430	0.5655	1
1970	3338	17.027	0.000	0.8735	0.7223	1
1970	3480	-32.026	0.000	0.7329	0.5786	1
1972	4021	-45.058	0.000	0.8013	0.6970	1
1972	4193	-31.042	0.000	0.8599	0.6968	1
1973	2179	263.064	0.000	0.7814	0.6948	1
1973	2411	40.942	0.000	0.8968	0.6486	1
1973	2932	264.048	0.000	0.7801	0.6428	1
1973	3248	133.038	0.000	0.7940	0.6658	1
1973	3524	263.064	0.000	0.7548	0.6467	1
1973	3827	103.045	0.000	0.7300	0.7135	1
1977	2638	14.016	0.000	0.8487	0.6198	1
1980	3302	-0.000	0.000	0.9897	0.8240	1
1980	3436	-36.924	0.000	0.8496	0.4953	1
1980	3704	-36.924	0.000	0.8440	0.4662	1
1980	3841	-295.121	0.000	0.7785	0.4147	1
1980	4435	-36.924	0.000	0.8577	0.4759	1
1982	2068	206.022	0.000	0.7159	0.5800	1
1982	2100	1.943	0.000	0.7749	0.6695	1
1982	2269	223.048	0.000	0.7021	0.4647	1
1982	2274	141.043	0.000	0.7352	0.5407	1
1982	2347	-14.052	0.000	0.7183	0.5882	1
1982	2441	87.995	0.000	0.7334	0.5895	1
1982	2496	87.995	0.000	0.7453	0.6112	1
1982	2639	47.964	0.000	0.7180	0.5691	1
1982	2879	64.990	0.000	0.7510	0.5915	1
1982	3124	209.032	0.000	0.7541	0.6595	1
1982	3144	192.006	0.000	0.7332	0.5655	1
1982	3188	192.006	0.000	0.7377	0.5655	1
1982	3275	206.021	0.000	0.7760	0.6886	1
1982	3313	15.958	0.000	0.7601	0.5487	1
1982	3562	209.032	0.000	0.7253	0.5655	1
1982	3618	23.927	0.000	0.7231	0.5545	1
1982	3710	-5.090	0.000	0.7361	0.5924	1
1982	3725	87.995	0.000	0.7523	0.6408	1
1982	4033	141.043	0.000	0.7640	0.6091	1
1982	4129	192.006	0.000	0.7677	0.7122	1
1982	4142	209.032	0.000	0.7552	0.6731	1
1982	4165	192.006	0.000	0.7353	0.5655	1
1982	4190	209.032	0.000	0.7463	0.6595	1
1982	4231	15.958	0.000	0.7125	0.5996	1
1982	4403	87.995	0.000	0.7230	0.4945	1
1983	2148	11.982	0.000	0.8148	0.4703	1
1983	3736	-301.142	0.000	0.7189	0.3702	1
1984	2008	17.989	0.000	0.7613	0.7319	1
1984	2063	5.953	0.000	0.8729	0.8085	1
1984	2239	-23.005	0.000	0.7290	0.5254	1
1984	2466	7.968	0.000	0.7433	0.7070	1
1984	2496	13.994	0.000	0.7050	0.6802	1
1984	2735	48.000	0.000	0.7160	0.6074	1
1984	3170	-36.021	0.000	0.7939	0.7251	1
1984	3309	-0.001	0.000	0.8665	0.7345	1
1984	3313	-58.043	0.000	0.7791	0.6535	1
1984	3420	-14.016	0.000	0.8706	0.6738	1
1984	3444	-14.016	0.000	0.9030	0.8362	1
1984	3953	-36.058	0.000	0.7759	0.6268	1
1984	4231	-58.043	0.000	0.7418	0.7375	1
1986	2920	40.068	0.000	0.7389	0.5612	1
1990	2131	-0.000	0.000	0.9792	0.8490	1
1990	2179	-27.995	0.000	0.7035	0.5147	1
1990	2314	-207.111	0.000	0.7570	0.7904	1
1990	3172	-9.000	0.000	0.8722	0.6613	1
1990	3229	18.010	0.000	0.9460	0.7884	1
1990	3241	18.011	0.000	0.9458	0.7983	1
1990	3541	-293.111	0.000	0.7768	0.8210	1
1990	3647	6.995	0.000	0.7507	0.5528	1
1990	4328	2.016	0.000	0.8104	0.7312	1
1991	1994	-6.046	0.000	0.7726	0.5152	1
1991	2020	-0.000	0.000	0.8051	0.6760	1
1991	2022	154.003	0.000	0.7395	0.6722	1
1991	2377	-318.300	0.000	0.7137	0.6405	1
1991	2485	24.000	0.000	0.7930	0.5030	1
1991	2956	-2.015	0.000	0.9120	0.7822	1
1991	3030	-2.015	0.000	0.8169	0.7802	1
1991	3192	141.019	0.000	0.7387	0.5099	1
1991	3289	-4.031	0.000	0.8240	0.6276	1
1991	3399	-316.285	0.000	0.7635	0.6909	1
1991	3477	21.984	0.000	0.7616	0.4908	1
1991	3552	-290.268	0.000	0.7094	0.6549	1
1991	3767	-475.268	0.000	0.7777	0.6631	1
1991	3823	-24.000	0.000	0.8187	0.7419	1
1992	2769	2.017	0.000	0.8003	0.6038	1
1992	2792	2.016	0.000	0.7779	0.6342	1
1992	3050	2.016	0.000	0.7781	0.6358	1
1992	3288	-0.000	0.000	0.7227	0.6331	1
1992	3707	0.002	0.000	0.7066	0.5993	1
1992	4283	-0.001	0.000	0.7881	0.6606	1
1994	2078	56.062	0.000	0.7573	0.5077	1
1994	2109	28.031	0.000	0.7546	0.5518	1
1994	2485	30.046	0.000	0.8255	0.6448	1
1994	2956	4.031	0.000	0.8239	0.5893	1
1994	3034	-28.033	0.000	0.7149	0.5045	1
1994	3289	2.015	0.000	0.8567	0.5967	1
1994	3477	28.031	0.000	0.8917	0.7327	1
1994	3773	14.015	0.000	0.7932	0.5261	1
1995	2007	16.020	0.000	0.8106	0.7267	1
1995	2010	0.000	0.000	1.0000	1.0000	1
1995	2050	-21.960	0.000	0.7507	0.4919	1
1995	2185	-254.225	0.000	0.7296	0.5794	1
1995	2298	-108.167	0.000	0.7028	0.4716	1
1995	2430	-21.961	0.000	0.7475	0.4945	1
1995	2469	-12.995	0.000	0.7100	0.6706	1
1995	2577	0.058	0.000	0.8399	0.6975	1
1995	2645	-12.995	0.000	0.7045	0.6292	1
1995	2683	-42.011	0.000	0.7545	0.7125	1
1995	2839	-210.198	0.000	0.7296	0.5858	1
1995	3043	-21.960	0.000	0.7474	0.5035	1
1995	3059	16.031	0.000	0.8191	0.6420	1
1995	3107	16.059	0.000	0.8175	0.7046	1
1995	3138	-21.961	0.000	0.7162	0.4858	1
1995	3156	16.053	0.000	0.7931	0.6808	1
1995	3303	-21.960	0.000	0.7335	0.4794	1
1995	3305	-40.940	0.000	0.7139	0.5614	1
1995	3317	-208.255	0.000	0.8017	0.5907	1
1995	3472	-13.007	0.000	0.7045	0.6292	1
1995	3473	-236.214	0.000	0.7505	0.5959	1
1995	3531	-67.042	0.000	0.7050	0.5271	1
1995	3648	42.022	0.000	0.7899	0.6104	1
1995	4105	16.020	0.000	0.8330	0.6624	1
1995	4172	-21.952	0.000	0.7002	0.5540	1
1995	4212	-13.006	0.000	0.7145	0.6749	1
1995	4235	42.032	0.000	0.7568	0.5015	1
1995	4364	-13.006	0.000	0.7122	0.6745	1
1995	4394	0.000	0.000	0.9450	0.6785	1
1995	4401	16.031	0.000	0.8330	0.6624	1
1996	2693	162.053	0.000	0.9514	0.8269	1
1996	3249	-30.011	0.000	0.8292	0.5508	1
1996	3676	308.111	0.000	0.8128	0.4570	1
1996	3786	0.001	0.000	0.9465	0.8256	1
1997	2177	0.008	0.000	0.9838	0.8392	1
1997	2431	-0.008	0.000	0.9779	0.7704	1
1997	2775	-15.036	0.000	0.7720	0.5871	1
1997	2809	0.010	0.000	0.9833	0.7953	1
1997	2858	-15.036	0.000	0.7851	0.5961	1
1997	3075	0.008	0.000	0.9720	0.7704	1
1997	3118	0.010	0.000	0.9838	0.8392	1
1997	3319	-0.010	0.000	0.9884	0.8640	1
1997	3320	-0.000	0.000	0.9838	0.8392	1
1997	3589	-0.010	0.000	0.9833	0.7953	1
1997	3684	-14.016	0.000	0.9031	0.6620	1
1997	3708	0.008	0.000	0.9833	0.7953	1
1997	3974	-0.010	0.000	0.9838	0.8392	1
1997	4047	-0.000	0.000	0.8722	0.7494	1
1997	4081	0.010	0.000	1.0000	1.0000	1
1997	4137	-0.008	0.000	0.9884	0.8640	1
1997	4143	0.000	0.000	0.9833	0.7953	1
1998	2216	-12.838	0.000	0.8432	0.6279	1
1998	2259	-76.890	0.000	0.7587	0.4205	1
1998	2623	16.212	0.000	0.8150	0.5023	1
1998	2947	-37.992	0.000	0.7599	0.3035	1
1998	3064	-132.916	0.000	0.8012	0.5651	1
1998	3198	183.113	0.000	0.8111	0.6092	1
1998	3215	32.027	0.000	0.7845	0.4304	1
1998	3451	-97.955	0.000	0.7327	0.4098	1
1998	3522	15.193	0.000	0.8655	0.6173	1
1998	3885	168.161	0.000	0.7465	0.2219	1
1998	4318	-8.827	0.000	0.7124	0.5768	1
2000	2138	0.000	0.000	0.9717	0.8719	1
2000	3837	-130.027	0.000	0.8587	0.7949	1
2002	2201	-289.043	0.000	0.7750	0.3751	1
2002	2265	-3.004	0.000	0.7989	0.3995	1
2002	2341	-89.098	0.000	0.7556	0.4903	1
2002	2525	14.997	0.000	0.8020	0.6637	1
2002	2632	-16.979	0.000	0.7920	0.5595	1
2002	2695	-0.984	0.000	0.8827	0.7542	1
2002	2881	13.993	0.000	0.7973	0.5424	1
2002	2987	5.985	0.000	0.7447	0.4328	1
2002	3028	14.013	0.000	0.7982	0.5112	1
2002	3039	15.995	0.000	0.9043	0.5993	1
2002	3108	14.010	0.000	0.7914	0.5099	1
2002	3132	13.991	0.000	0.7939	0.4941	1
2002	3140	14.013	0.000	0.7914	0.5099	1
2002	3156	5.997	0.000	0.7253	0.4633	1
2002	3274	14.002	0.000	0.7914	0.5099	1
2002	3335	-132.238	0.000	0.7081	0.2527	1
2002	3445	14.002	0.000	0.7914	0.5099	1
2002	3648	31.966	0.000	0.8059	0.5437	1
2002	3771	15.995	0.000	0.9080	0.6525	1
2002	3881	13.991	0.000	0.7914	0.5099	1
2002	3885	-18.049	0.000	0.7293	0.3056	1
2002	3908	-8.040	0.000	0.7206	0.4037	1
2002	4034	-35.006	0.000	0.7865	0.4831	1
2002	4168	13.993	0.000	0.7914	0.5099	1
2002	4214	14.013	0.000	0.7911	0.4883	1
2002	4235	31.976	0.000	0.7881	0.5192	1
2002	4335	14.002	0.000	0.7882	0.4708	1
2003	2452	259.267	0.000	0.7685	0.4220	1
2003	3523	-15.994	0.000	0.8812	0.6531	1
2003	4230	-4.030	0.000	0.7991	0.4612	1
2004	3068	23.941	0.000	0.7129	0.3467	1
2006	2008	-2.061	0.000	0.8290	0.6632	1
2006	2016	-0.081	0.000	0.9095	0.6794	1
2006	2063	-14.097	0.000	0.8417	0.6897	1
2006	2466	-12.081	0.000	0.8129	0.6686	1
2006	2681	-30.092	0.000	0.7783	0.5716	1
2006	2701	123.044	0.000	0.7274	0.6927	1
2006	2735	27.950	0.000	0.7788	0.5356	1
2006	2937	105.034	0.000	0.7946	0.7407	1
2006	3170	-56.071	0.000	0.8156	0.6385	1
2006	3309	-20.050	0.000	0.7187	0.6356	1
2006	3420	-34.066	0.000	0.8190	0.6559	1
2006	3444	-34.066	0.000	0.7476	0.6013	1
2006	3953	-56.108	0.000	0.7774	0.6284	1
2006	4223	25.971	0.000	0.7321	0.5480	1
2007	2010	-16.020	0.000	0.8106	0.7267	1
2007	2050	-37.981	0.000	0.8174	0.5523	1
2007	2217	-37.972	0.000	0.8327	0.6398	1
2007	2312	-37.981	0.000	0.8120	0.5303	1
2007	2430	-37.981	0.000	0.8343	0.6095	1
2007	2577	-15.963	0.000	0.8094	0.7337	1
2007	2768	-14.016	0.000	0.8372	0.7555	1
2007	3043	-37.980	0.000	0.8219	0.5287	1
2007	3059	0.011	0.000	0.8578	0.7964	1
2007	3107	0.039	0.000	0.9493	0.8883	1
2007	3138	-37.981	0.000	0.8270	0.5495	1
2007	3156	0.032	0.000	0.7347	0.7549	1
2007	3303	-37.981	0.000	0.8179	0.5267	1
2007	4105	-0.000	0.000	0.9251	0.7360	1
2007	4172	-37.972	0.000	0.8221	0.5383	1
2007	4394	-16.020	0.000	0.8033	0.5854	1
2007	4401	0.011	0.000	0.9251	0.7360	1
2007	4432	-83.038	0.000	0.7935	0.6175	1
2008	2016	1.980	0.000	0.8357	0.5607	1
2008	2063	-12.036	0.000	0.8724	0.7606	1
2008	2466	-10.021	0.000	0.8573	0.6529	1
2008	2590	-27.995	0.000	0.7015	0.5934	1
2008	2681	-28.031	0.000	0.7862	0.6327	1
2008	2701	125.105	0.000	0.7137	0.7033	1
2008	2735	30.011	0.000	0.8221	0.6327	1
2008	2937	107.095	0.000	0.7866	0.6968	1
2008	3170	-54.010	0.000	0.8330	0.6842	1
2008	3309	-17.990	0.000	0.7943	0.6890	1
2008	3420	-32.005	0.000	0.8378	0.6117	1
2008	3444	-32.005	0.000	0.7858	0.7319	1
2008	3953	-54.047	0.000	0.8290	0.6290	1
2008	4223	28.031	0.000	0.7593	0.6314	1
2010	2050	-21.960	0.000	0.7507	0.4919	1
2010	2185	-254.225	0.000	0.7296	0.5794	1
2010	2298	-108.167	0.000	0.7028	0.4716	1
2010	2430	-21.961	0.000	0.7475	0.4945	1
2010	2469	-12.995	0.000	0.7100	0.6706	1
2010	2577	0.058	0.000	0.8399	0.6975	1
2010	2645	-12.995	0.000	0.7045	0.6292	1
2010	2683	-42.011	0.000	0.7545	0.7125	1
2010	2839	-210.198	0.000	0.7296	0.5858	1
2010	3043	-21.960	0.000	0.7474	0.5035	1
2010	3059	16.031	0.000	0.8191	0.6420	1
2010	3107	16.059	0.000	0.8175	0.7046	1
2010	3138	-21.961	0.000	0.7162	0.4858	1
2010	3156	16.053	0.000	0.7931	0.6808	1
2010	3303	-21.960	0.000	0.7335	0.4794	1
2010	3305	-40.940	0.000	0.7139	0.5614	1
2010	3317	-208.255	0.000	0.8017	0.5907	1
2010	3472	-13.007	0.000	0.7045	0.6292	1
2010	3473	-236.214	0.000	0.7505	0.5959	1
2010	3531	-67.042	0.000	0.7050	0.5271	1
2010	3648	42.022	0.000	0.7899	0.6104	1
2010	4105	16.020	0.000	0.8330	0.6624	1
2010	4172	-21.952	0.000	0.7002	0.5540	1
2010	4212	-13.006	0.000	0.7145	0.6749	1
2010	4235	42.032	0.000	0.7568	0.5015	1
2010	4364	-13.006	0.000	0.7122	0.6745	1
2010	4394	0.000	0.000	0.9450	0.6785	1
2010	4401	16.031	0.000	0.8330	0.6624	1
2011	4332	-215.101	0.000	0.8304	0.6955	1
2012	2680	-15.977	0.000	0.8412	0.6256	1
2013	2113	31.042	0.000	0.7875	0.5575	1
2014	2864	403.211	0.000	0.8567	0.8322	1
2014	3537	372.169	0.000	0.9509	0.8154	1
2014	3577	358.153	0.000	0.7489	0.4651	1
2016	2063	-14.016	0.000	0.8609	0.6222	1
2016	2466	-12.000	0.000	0.8457	0.6225	1
2016	2681	-30.011	0.000	0.7609	0.4528	1
2016	2701	123.126	0.000	0.7164	0.5220	1
2016	2735	28.031	0.000	0.8096	0.4863	1
2016	2937	105.116	0.000	0.7897	0.5886	1
2016	3124	115.063	0.000	0.7008	0.5005	1
2016	3170	-55.990	0.000	0.8120	0.5346	1
2016	3309	-19.969	0.000	0.7178	0.5307	1
2016	3420	-33.984	0.000	0.8525	0.6475	1
2016	3444	-33.985	0.000	0.7505	0.5191	1
2016	3953	-56.026	0.000	0.8141	0.5917	1
2016	4190	115.063	0.000	0.7014	0.4847	1
2016	4223	26.052	0.000	0.7209	0.4346	1
2017	3767	-0.000	0.000	0.7877	0.7243	1
2019	3230	-43.005	0.000	0.7342	0.4319	1
2020	2109	21.985	0.000	0.8378	0.5930	1
2020	2197	123.957	0.000	0.7408	0.5952	1
2020	2377	-318.300	0.000	0.7609	0.6222	1
2020	2485	24.000	0.000	0.7466	0.5774	1
2020	2511	23.999	0.000	0.7532	0.5062	1
2020	2769	-264.244	0.000	0.7426	0.5519	1
2020	2792	-264.245	0.000	0.7312	0.6223	1
2020	2956	-2.015	0.000	0.8019	0.7304	1
2020	3030	-2.015	0.000	0.9100	0.6620	1
2020	3050	-264.244	0.000	0.7331	0.6491	1
2020	3192	141.020	0.000	0.8916	0.7114	1
2020	3289	-4.031	0.000	0.7199	0.5859	1
2020	3326	-288.253	0.000	0.7108	0.4738	1
2020	3340	-238.229	0.000	0.7368	0.6615	1
2020	3399	-316.285	0.000	0.8091	0.5966	1
2020	3477	21.985	0.000	0.7008	0.5163	1
2020	3500	-478.338	0.000	0.7293	0.6085	1
2020	3552	-290.268	0.000	0.7525	0.5352	1
2020	3767	-475.268	0.000	0.8599	0.7493	1
2020	4115	-348.273	0.000	0.7598	0.7272	1
2020	4177	141.020	0.000	0.7372	0.5143	1
2020	4283	-266.261	0.000	0.7504	0.6130	1
2021	2402	0.000	0.000	0.9415	0.6796	1
2021	4064	-76.162	0.000	0.7343	0.3229	1
2021	4186	3.959	0.000	0.7067	0.4279	1
2022	2192	-30.995	0.000	0.7272	0.6267	1
2022	2235	21.984	0.000	0.7040	0.4685	1
2022	2237	-30.995	0.000	0.7136	0.6914	1
2022	2772	-2.016	0.000	0.8778	0.6237	1
2022	3080	-13.979	0.000	0.7926	0.6521	1
2022	3206	21.985	0.000	0.8467	0.5707	1
2023	2398	-0.000	0.000	0.7100	0.5180	1
2023	2541	-14.016	0.000	0.7163	0.5025	1
2026	2543	-10.020	0.000	0.7313	0.4836	1
2026	2987	-9.049	0.000	0.7031	0.4050	1
2026	3023	-10.021	0.000	0.7429	0.4863	1
2026	3156	-9.037	0.000	0.7009	0.4050	1
2026	3467	-59.023	0.000	0.7899	0.4950	1
2026	3957	-27.047	0.000	0.7352	0.4806	1
2027	2304	0.000	0.000	1.0000	1.0000	1
2027	2796	-14.016	0.000	0.8161	0.6577	1
2027	3053	-298.069	0.000	0.7894	0.5548	1
2027	3820	-14.015	0.000	0.8056	0.6514	1
2031	2935	0.000	0.000	0.7960	0.5686	1
2031	3029	-59.967	0.000	0.7486	0.5392	1
2031	3649	-12.000	0.000	0.7802	0.6502	1
2031	4303	-0.015	0.000	0.8853	0.7342	1
2031	4336	-75.944	0.000	0.7220	0.5608	1
2032	2090	196.041	0.000	0.7983	0.4849	1
2032	2501	37.000	0.000	0.7620	0.4620	1
2032	2609	343.094	0.000	0.7051	0.4828	1
2032	2877	92.048	0.000	0.7970	0.4876	1
2032	3119	14.016	0.000	0.7630	0.4622	1
2032	3387	213.068	0.000	0.7872	0.4620	1
2032	3937	29.978	0.000	0.7020	0.3773	1
2032	4184	213.069	0.000	0.7426	0.5183	1
2032	4282	-158.053	0.000	0.8004	0.4908	1
2032	4322	-86.053	0.000	0.7822	0.4641	1
2033	2454	2.014	0.000	0.7955	0.6076	1
2033	2981	192.150	0.000	0.7998	0.6926	1
2033	3492	192.150	0.000	0.8273	0.6845	1
2033	3763	-15.997	0.000	0.7783	0.7205	1
2033	4255	1.006	0.000	0.7020	0.4992	1
2035	2066	-0.000	0.000	0.9400	0.7551	1
2035	2155	96.094	0.000	0.7118	0.4756	1
2035	2189	2.016	0.000	0.7900	0.6191	1
2035	2267	0.000	0.000	0.8911	0.6916	1
2035	2519	82.112	0.000	0.7811	0.5567	1
2035	2688	190.245	0.000	0.7964	0.6332	1
2035	3206	204.225	0.000	0.7388	0.6190	1
2035	3483	108.130	0.000	0.8214	0.6347	1
2035	3566	0.000	0.000	0.8991	0.6894	1
2035	3740	2.016	0.000	0.7677	0.6227	1
2035	4410	2.016	0.000	0.8282	0.6697	1
2036	2072	247.055	0.000	0.7457	0.5304	1
2036	2122	-62.074	0.000	0.8469	0.5920	1
2036	2148	247.055	0.000	0.7223	0.4908	1
2036	2301	-71.001	0.000	0.7273	0.5137	1
2036	2987	263.038	0.000	0.7403	0.4676	1
2036	3130	7.970	0.000	0.8791	0.6455	1
2036	3132	271.044	0.000	0.8553	0.5092	1
2036	3156	263.050	0.000	0.7322	0.4963	1
2036	3736	-66.069	0.000	0.7184	0.3736	1
2036	3856	-32.063	0.000	0.8397	0.5882	1
2036	3885	239.004	0.000	0.7208	0.2941	1
2036	4140	-32.063	0.000	0.8995	0.5846	1
2036	4345	-22.043	0.000	0.7284	0.4985	1
2038	2045	754.196	0.000	0.7021	0.4186	1
2038	2090	607.142	0.000	0.7916	0.4424	1
2038	2202	30.012	0.000	0.9605	0.8312	1
2038	2468	30.011	0.000	0.8478	0.6523	1
2038	2501	448.102	0.000	0.7648	0.4265	1
2038	2609	754.196	0.000	0.7185	0.4627	1
2038	2705	575.116	0.000	0.7166	0.5138	1
2038	2877	503.149	0.000	0.7292	0.3242	1
2038	3387	624.170	0.000	0.7723	0.3789	1
2038	4184	624.170	0.000	0.7038	0.4198	1
2038	4282	253.048	0.000	0.7615	0.3611	1
2038	4322	325.049	0.000	0.7520	0.3587	1
2041	2525	59.037	0.000	0.8335	0.5792	1
2041	3523	-218.203	0.000	0.8462	0.5002	1
2041	3553	42.010	0.000	0.8922	0.6525	1
2041	3738	-222.234	0.000	0.8243	0.5442	1
2043	2426	-34.005	0.000	0.7166	0.5654	1
2045	2090	-147.053	0.000	0.8750	0.7074	1
2045	2501	-306.094	0.000	0.8036	0.5084	1
2045	2609	0.000	0.000	0.9278	0.7296	1
2045	2705	-179.080	0.000	0.7851	0.6435	1
2045	2877	-251.047	0.000	0.7784	0.4516	1
2045	2944	30.011	0.000	0.7403	0.5582	1
2045	3146	18.010	0.000	0.8683	0.6320	1
2045	3387	-130.026	0.000	0.8792	0.5451	1
2045	3426	18.011	0.000	0.8854	0.7028	1
2045	4148	18.011	0.000	0.8642	0.5827	1
2045	4171	30.010	0.000	0.8462	0.5730	1
2045	4184	-130.025	0.000	0.8021	0.5935	1
2045	4282	-501.147	0.000	0.7935	0.5084	1
2045	4322	-429.147	0.000	0.7937	0.4916	1
2046	2228	2.015	0.000	0.8299	0.6565	1
2046	2408	264.245	0.000	0.7156	0.4776	1
2046	2686	4.032	0.000	0.7150	0.5530	1
2046	2702	-2.013	0.000	0.7760	0.5905	1
2046	2746	266.260	0.000	0.7480	0.4600	1
2046	3025	0.000	0.000	0.7514	0.5247	1
2046	3099	6.047	0.000	0.7992	0.6463	1
2046	3405	2.016	0.000	0.7070	0.5170	1
2046	4067	113.073	0.000	0.7189	0.4780	1
2046	4276	-2.012	0.000	0.7832	0.5612	1
2046	4327	2.017	0.000	0.8325	0.6545	1
2046	4356	81.010	0.000	0.7882	0.5598	1
2048	2338	-14.986	0.000	0.7056	0.6281	1
2048	2426	-32.997	0.000	0.7054	0.6000	1
2048	2506	177.165	0.000	0.7233	0.6631	1
2048	2536	193.160	0.000	0.7700	0.6470	1
2048	2664	0.000	0.000	0.8052	0.5134	1
2048	3694	176.158	0.000	0.7618	0.6469	1
2048	3712	153.127	0.000	0.7758	0.6696	1
2048	3731	175.150	0.000	0.7660	0.6489	1
2048	4080	167.144	0.000	0.7318	0.6330	1
2048	4102	195.175	0.000	0.7338	0.6208	1
2050	2058	-566.434	0.000	0.9403	0.7866	1
2050	2081	-596.480	0.000	0.9375	0.7639	1
2050	2087	-306.220	0.000	0.8979	0.6040	1
