CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1683	3845	-76.052	0.000	0.8032	0.6734	1
1683	3895	-162.053	0.000	0.8427	0.5941	1
1683	3971	0.000	0.000	0.9559	0.8411	1
1684	1848	15.995	0.000	0.7544	0.4766	1
1684	2161	-29.974	0.000	0.7315	0.4660	1
1684	2786	0.000	0.000	0.7954	0.5449	1
1684	3240	110.037	0.000	0.7077	0.5475	1
1685	3009	0.000	0.000	1.0000	1.0000	1
1686	1707	108.150	0.000	0.7980	0.3950	1
1686	2256	50.052	0.000	0.8182	0.5096	1
1686	2561	30.120	0.000	0.8023	0.5456	1
1686	2839	0.000	0.000	1.0000	1.0000	1
1686	3989	50.052	0.000	0.8182	0.5096	1
1686	4206	39.973	0.000	0.7296	0.3545	1
1686	4374	174.051	0.000	0.7367	0.4933	1
1688	1718	-14.016	0.000	0.8959	0.5942	1
1688	1762	42.011	0.000	0.8484	0.5500	1
1688	1909	565.200	0.000	0.7830	0.5135	1
1688	1919	379.148	0.000	0.8452	0.6063	1
1688	2153	196.058	0.000	0.7682	0.4633	1
1688	2155	227.100	0.000	0.8036	0.4805	1
1688	2158	210.073	0.000	0.7899	0.5022	1
1688	2159	335.158	0.000	0.8448	0.5379	1
1688	2195	213.085	0.000	0.8191	0.5473	1
1688	2224	335.158	0.000	0.8452	0.5150	1
1688	2229	335.158	0.000	0.8479	0.5508	1
1688	2244	565.200	0.000	0.7693	0.5140	1
1688	2664	309.127	0.000	0.8054	0.5384	1
1688	2800	370.126	0.000	0.8124	0.5384	1
1688	2823	210.074	0.000	0.7017	0.3699	1
1688	3029	405.163	0.000	0.8159	0.5790	1
1688	3176	266.064	0.000	0.7804	0.5361	1
1688	3542	405.164	0.000	0.8159	0.5790	1
1688	3560	243.132	0.000	0.7321	0.4775	1
1688	3806	370.126	0.000	0.8124	0.5384	1
1690	2152	0.000	0.000	0.9208	0.6792	1
1695	2465	0.003	0.000	0.8055	0.6746	1
1695	2696	0.002	0.000	0.7934	0.6773	1
1695	2728	0.002	0.000	0.8010	0.6938	1
1695	3257	561.380	0.000	0.7127	0.5299	1
1695	4060	-0.003	0.000	0.7368	0.6069	1
1695	4189	0.000	0.000	1.0000	1.0000	1
1696	2678	42.046	0.000	0.8222	0.6058	1
1696	2785	75.996	0.000	0.7419	0.4763	1
1696	3039	-44.062	0.000	0.9118	0.6155	1
1696	3081	227.067	0.000	0.8356	0.4693	1
1696	3951	0.016	0.000	0.8656	0.6223	1
1696	4175	0.016	0.000	0.8656	0.6223	1
1696	4206	9.890	0.000	0.8127	0.3606	1
1697	1700	14.016	0.000	0.8217	0.6447	1
1697	1775	130.061	0.000	0.7483	0.6000	1
1697	3259	292.115	0.000	0.7961	0.6243	1
1697	3802	130.063	0.000	0.7483	0.6000	1
1697	3812	130.062	0.000	0.7603	0.4688	1
1697	4101	146.057	0.000	0.7459	0.5234	1
1700	1704	262.103	0.000	0.7447	0.5477	1
1700	1717	-46.008	0.000	0.7840	0.5756	1
1700	1943	-15.998	0.000	0.7971	0.5783	1
1700	2103	248.124	0.000	0.7375	0.4859	1
1700	3259	278.098	0.000	0.8286	0.5674	1
1700	3690	-15.998	0.000	0.7971	0.5783	1
1700	3758	292.113	0.000	0.7554	0.6403	1
1700	3812	116.046	0.000	0.7681	0.4528	1
1700	4054	146.055	0.000	0.8166	0.6496	1
1700	4101	132.040	0.000	0.7837	0.5016	1
1704	1707	162.053	0.000	0.8568	0.4501	1
1704	1717	-308.111	0.000	0.8177	0.4764	1
1704	1746	140.011	0.000	0.8100	0.4225	1
1704	1750	24.021	0.000	0.7193	0.3784	1
1704	1758	140.011	0.000	0.8295	0.3779	1
1704	1943	-278.101	0.000	0.7988	0.4904	1
1704	2088	73.981	0.000	0.7097	0.3940	1
1704	2103	-13.979	0.000	0.9153	0.6875	1
1704	2206	-15.995	0.000	0.8663	0.4426	1
1704	2223	-30.011	0.000	0.8979	0.6763	1
1704	2302	162.053	0.000	0.8638	0.4300	1
1704	2420	-16.028	0.000	0.9332	0.7014	1
1704	2671	-144.041	0.000	0.8034	0.5932	1
1704	2957	162.053	0.000	0.8565	0.4724	1
1704	3011	-15.996	0.000	0.8603	0.5621	1
1704	3066	-276.080	0.000	0.7898	0.5272	1
1704	3068	-2.015	0.000	0.7397	0.4377	1
1704	3073	-2.016	0.000	0.7397	0.4377	1
1704	3097	162.053	0.000	0.8499	0.3923	1
1704	3191	64.869	0.000	0.7413	0.4411	1
1704	3259	15.995	0.000	0.8351	0.6574	1
1704	3512	-15.995	0.000	0.8827	0.5788	1
1704	3572	1.980	0.000	0.9123	0.6549	1
1704	3578	-276.083	0.000	0.8199	0.5803	1
1704	3584	160.016	0.000	0.9224	0.6214	1
1704	3632	-218.042	0.000	0.7764	0.4735	1
1704	3690	-278.101	0.000	0.7988	0.4904	1
1704	3750	-86.000	0.000	0.8690	0.5544	1
1704	3758	30.010	0.000	0.9094	0.6755	1
1704	3812	-146.057	0.000	0.7050	0.4286	1
1704	3823	-30.009	0.000	0.8813	0.5431	1
1704	3963	160.016	0.000	0.9224	0.6214	1
1704	3966	190.027	0.000	0.8759	0.4768	1
1704	4054	-116.048	0.000	0.8677	0.5359	1
1704	4090	-45.057	0.000	0.7796	0.4566	1
1705	3734	-0.000	0.000	1.0000	1.0000	1
1707	1735	-290.080	0.000	0.7811	0.4580	1
1707	1750	-138.032	0.000	0.7621	0.4860	1
1707	1809	-13.979	0.000	0.7536	0.6333	1
1707	1946	29.991	0.000	0.8105	0.4627	1
1707	1984	166.026	0.000	0.7765	0.4358	1
1707	2032	-13.980	0.000	0.7277	0.5092	1
1707	2033	44.955	0.000	0.7469	0.4207	1
1707	2080	-15.995	0.000	0.9672	0.7805	1
1707	2095	-62.071	0.000	0.9304	0.4370	1
1707	2100	-15.995	0.000	0.9580	0.6962	1
1707	2103	-176.032	0.000	0.8592	0.5045	1
1707	2116	-162.053	0.000	0.9480	0.4967	1
1707	2135	-30.011	0.000	0.8771	0.5137	1
1707	2179	-62.219	0.000	0.7522	0.5408	1
1707	2302	-0.000	0.000	0.9631	0.6589	1
1707	2306	-95.241	0.000	0.7423	0.4270	1
1707	2483	-30.011	0.000	0.8772	0.5256	1
1707	2488	-36.056	0.000	0.9447	0.4894	1
1707	2553	149.000	0.000	0.8616	0.4992	1
1707	2658	124.979	0.000	0.7036	0.4246	1
1707	2678	-36.022	0.000	0.7638	0.4463	1
1707	2749	164.010	0.000	0.7386	0.4655	1
1707	2773	-62.035	0.000	0.9336	0.4382	1
1707	2796	-60.077	0.000	0.8221	0.3978	1
1707	2805	108.021	0.000	0.9522	0.6081	1
1707	2819	15.995	0.000	0.9204	0.4832	1
1707	2839	-108.150	0.000	0.7980	0.3950	1
1707	2903	15.976	0.000	0.7208	0.4444	1
1707	2957	0.000	0.000	0.9882	0.8749	1
1707	3081	149.000	0.000	0.8589	0.4551	1
1707	3097	-0.000	0.000	0.9619	0.6828	1
1707	3195	15.995	0.000	0.9313	0.4478	1
1707	3259	-146.058	0.000	0.7489	0.4270	1
1707	3486	64.869	0.000	0.7284	0.4230	1
1707	3569	-15.995	0.000	0.9112	0.5261	1
1707	3570	1.979	0.000	0.9241	0.6637	1
1707	3612	160.016	0.000	0.7460	0.4337	1
1707	3621	15.995	0.000	0.9204	0.4832	1
1707	3632	-380.095	0.000	0.7186	0.4030	1
1707	3686	146.000	0.000	0.7815	0.4533	1
1707	3750	-248.053	0.000	0.8099	0.3907	1
1707	3758	-132.043	0.000	0.9054	0.5478	1
1707	3810	126.979	0.000	0.8198	0.4868	1
1707	3912	-86.132	0.000	0.8673	0.4133	1
1707	4002	-89.264	0.000	0.8509	0.4242	1
1707	4049	63.922	0.000	0.7106	0.5236	1
1707	4054	-278.101	0.000	0.8662	0.4993	1
1707	4150	142.953	0.000	0.8427	0.4555	1
1707	4206	-68.177	0.000	0.8426	0.4803	1
1707	4246	-37.308	0.000	0.8873	0.4023	1
1707	4251	-91.278	0.000	0.7390	0.4019	1
1707	4266	-68.172	0.000	0.7896	0.4705	1
1707	4288	-66.249	0.000	0.8134	0.4118	1
1707	4323	-98.183	0.000	0.7171	0.3997	1
1707	4366	126.958	0.000	0.8386	0.4215	1
1707	4374	65.901	0.000	0.7053	0.5238	1
1707	4375	149.000	0.000	0.8801	0.5395	1
1708	1795	-86.000	0.000	0.8989	0.7261	1
1708	1845	45.058	0.000	0.8896	0.6541	1
1708	1886	14.015	0.000	0.9002	0.6154	1
1708	1965	14.015	0.000	0.9002	0.6154	1
1708	1996	2.089	0.000	0.7196	0.6098	1
1708	2018	28.105	0.000	0.7169	0.6100	1
1708	2096	-40.942	0.000	0.8838	0.6239	1
1708	2265	-40.942	0.000	0.8751	0.6721	1
1708	2715	28.032	0.000	0.8857	0.7059	1
1708	3086	-86.000	0.000	0.8989	0.7261	1
1708	3701	45.058	0.000	0.8926	0.6436	1
1708	3803	2.016	0.000	0.7794	0.6480	1
1709	1769	-28.033	0.000	0.7123	0.4826	1
1709	1977	-188.048	0.000	0.7374	0.4607	1
1709	2043	-42.010	0.000	0.8705	0.5908	1
1709	3213	323.121	0.000	0.7378	0.4149	1
1709	3838	-218.059	0.000	0.7733	0.4816	1
1709	3852	-42.011	0.000	0.8705	0.5908	1
1712	2486	-0.000	0.000	0.9456	0.6348	1
1712	3080	144.042	0.000	0.8618	0.5606	1
1712	3168	-155.095	0.000	0.9305	0.6003	1
1712	3191	-45.132	0.000	0.7149	0.3537	1
1712	3213	0.000	0.000	0.8028	0.4060	1
1712	3239	-155.095	0.000	0.8397	0.3483	1
1712	3561	-35.038	0.000	0.7864	0.5010	1
1712	3593	-178.027	0.000	0.8407	0.4879	1
1715	1736	-40.775	0.000	0.8269	0.6221	1
1715	1737	-6.972	0.000	0.7389	0.5318	1
1715	1741	-70.040	0.000	0.8598	0.6177	1
1715	1763	-42.009	0.000	0.8806	0.6177	1
1715	1904	-56.026	0.000	0.7110	0.4820	1
1715	2404	-42.877	0.000	0.7975	0.5517	1
1715	2471	-43.001	0.000	0.8248	0.6392	1
1715	4365	-41.867	0.000	0.8284	0.6287	1
1717	1943	30.009	0.000	0.8038	0.5298	1
1717	2103	294.131	0.000	0.7892	0.3925	1
1717	2454	-15.995	0.000	0.8101	0.5793	1
1717	2671	164.070	0.000	0.7702	0.5308	1
1717	3066	32.031	0.000	0.7188	0.4140	1
1717	3259	324.106	0.000	0.7986	0.5067	1
1717	3578	32.027	0.000	0.7551	0.4629	1
1717	3632	90.069	0.000	0.7779	0.5178	1
1717	3690	30.009	0.000	0.8038	0.5298	1
1717	3750	222.111	0.000	0.8069	0.5178	1
1717	3758	338.121	0.000	0.7947	0.4411	1
1717	3829	-15.995	0.000	0.8101	0.5793	1
1717	4054	192.063	0.000	0.8214	0.4805	1
1717	4101	178.048	0.000	0.7384	0.4502	1
1718	1745	19.063	0.000	0.7302	0.4001	1
1718	1746	435.174	0.000	0.7576	0.3946	1
1718	1752	351.153	0.000	0.7634	0.4645	1
1718	1762	56.026	0.000	0.8407	0.5610	1
1718	1780	451.169	0.000	0.7078	0.3893	1
1718	1909	579.216	0.000	0.7371	0.4001	1
1718	1919	393.163	0.000	0.8324	0.5479	1
1718	2153	210.073	0.000	0.7554	0.5309	1
1718	2155	241.116	0.000	0.7786	0.5150	1
1718	2158	224.089	0.000	0.7705	0.5187	1
1718	2159	349.173	0.000	0.8217	0.5654	1
1718	2195	227.100	0.000	0.7942	0.5362	1
1718	2224	349.174	0.000	0.8080	0.5296	1
1718	2229	349.173	0.000	0.8138	0.5362	1
1718	2244	579.216	0.000	0.7259	0.4001	1
1718	2631	306.116	0.000	0.7624	0.4251	1
1718	2664	323.143	0.000	0.7743	0.4132	1
1718	2800	384.141	0.000	0.7883	0.4428	1
1718	2893	405.199	0.000	0.7567	0.3886	1
1718	3029	419.179	0.000	0.7897	0.5386	1
1718	3176	280.079	0.000	0.7489	0.4774	1
1718	3234	297.106	0.000	0.7384	0.3922	1
1718	3256	391.185	0.000	0.7519	0.4615	1
1718	3542	419.180	0.000	0.7897	0.5386	1
1718	3560	257.147	0.000	0.7096	0.5175	1
1718	3806	384.141	0.000	0.7883	0.4428	1
1719	1918	60.996	0.000	0.7189	0.4313	1
1719	2064	-284.328	0.000	0.7120	0.4298	1
1719	2384	0.000	0.000	1.0000	1.0000	1
1719	2795	-176.162	0.000	0.7825	0.5598	1
1719	3063	-753.652	0.000	0.7137	0.5353	1
1719	3743	-240.302	0.000	0.7678	0.6035	1
1719	4280	-328.354	0.000	0.7055	0.4337	1
1721	1733	0.000	0.000	0.7344	0.5469	1
1721	1739	-163.036	0.000	0.7543	0.6062	1
1721	1749	-163.036	0.000	0.7543	0.6062	1
1721	1846	-24.983	0.000	0.7346	0.6134	1
1721	1950	-102.068	0.000	0.7065	0.5227	1
1721	2401	0.000	0.000	1.0000	1.0000	1
1721	2407	-68.974	0.000	0.7684	0.6800	1
1721	2598	0.000	0.000	1.0000	1.0000	1
1721	2660	-254.116	0.000	0.7194	0.4225	1
1721	2662	17.027	0.000	0.7685	0.5927	1
1721	2668	-132.079	0.000	0.7734	0.6472	1
1721	2847	-180.063	0.000	0.7867	0.6914	1
1721	2858	-145.026	0.000	0.7972	0.6932	1
1721	2871	-32.026	0.000	0.8081	0.7405	1
1721	2969	0.000	0.000	0.8298	0.6072	1
1721	2988	-14.999	0.000	0.8302	0.6927	1
1721	3177	0.000	0.000	0.8298	0.6072	1
1721	3205	-180.078	0.000	0.7844	0.6727	1
1721	3284	-314.099	0.000	0.7096	0.5135	1
1721	3610	0.000	0.000	0.8640	0.7752	1
1721	3642	-232.134	0.000	0.7078	0.4921	1
1721	3917	-68.973	0.000	0.7684	0.6800	1
1721	3938	-132.078	0.000	0.7734	0.6472	1
1721	3959	-145.026	0.000	0.7130	0.4965	1
1721	3961	35.038	0.000	0.7611	0.6774	1
1721	3962	-18.010	0.000	0.8097	0.6599	1
1721	4000	-32.026	0.000	0.7653	0.5854	1
1721	4069	-14.999	0.000	0.8302	0.6927	1
1721	4177	-180.063	0.000	0.7867	0.6914	1
1721	4188	-180.063	0.000	0.7907	0.7051	1
1722	3616	64.068	0.000	0.7309	0.3922	1
1732	1756	-0.000	0.000	1.0000	1.0000	1
1732	2327	-0.001	0.000	0.7812	0.5753	1
1732	3003	102.067	0.000	0.7552	0.5098	1
1732	3140	16.031	0.000	0.8004	0.5528	1
1732	3712	0.000	0.000	1.0000	1.0000	1
1732	3817	56.025	0.000	0.7539	0.5143	1
1732	3912	84.053	0.000	0.8064	0.5873	1
1732	3951	92.135	0.000	0.7590	0.5115	1
1732	3972	16.030	0.000	0.8004	0.5528	1
1732	4175	92.135	0.000	0.7590	0.5115	1
1733	1787	-152.047	0.000	0.7452	0.5596	1
1733	1950	-102.068	0.000	0.7423	0.5892	1
1733	2401	0.000	0.000	0.7344	0.5469	1
1733	2598	0.000	0.000	0.7344	0.5469	1
1733	2668	-132.079	0.000	0.7043	0.5023	1
1733	2847	-180.063	0.000	0.7342	0.5743	1
1733	2858	-145.026	0.000	0.7141	0.6006	1
1733	2871	-32.026	0.000	0.7504	0.6020	1
1733	2988	-14.999	0.000	0.7397	0.5617	1
1733	3205	-180.078	0.000	0.7403	0.5674	1
1733	3458	-180.114	0.000	0.7001	0.4924	1
1733	3610	0.000	0.000	0.7482	0.5674	1
1733	3938	-132.078	0.000	0.7043	0.5023	1
1733	3962	-18.010	0.000	0.7673	0.6571	1
1733	4000	-32.026	0.000	0.7388	0.6099	1
1733	4069	-14.999	0.000	0.7397	0.5617	1
1733	4177	-180.063	0.000	0.7342	0.5743	1
1733	4188	-180.063	0.000	0.7355	0.5870	1
1734	3555	-0.001	0.000	1.0000	1.0000	1
1734	3692	0.000	0.000	1.0000	1.0000	1
1734	4070	0.000	0.000	1.0000	1.0000	1
1735	2957	290.080	0.000	0.7760	0.4287	1
1736	1737	33.803	0.000	0.7311	0.5256	1
1736	1741	-29.265	0.000	0.8047	0.5601	1
1736	1763	-1.234	0.000	0.8247	0.5601	1
1736	2404	-2.101	0.000	0.7425	0.5248	1
1736	2471	-2.226	0.000	0.7536	0.5828	1
1736	4365	-1.092	0.000	0.7701	0.5948	1
1737	1741	-63.068	0.000	0.7129	0.4765	1
1737	1763	-35.037	0.000	0.7712	0.5793	1
1737	2404	-35.904	0.000	0.7204	0.6227	1
1738	1782	30.010	0.000	0.7165	0.5459	1
1738	1894	30.010	0.000	0.7529	0.6309	1
1738	2316	30.010	0.000	0.7189	0.5474	1
1738	2468	30.011	0.000	0.7295	0.5494	1
1739	1749	0.000	0.000	1.0000	1.0000	1
1739	1799	60.968	0.000	0.7388	0.5347	1
1739	1846	138.053	0.000	0.7139	0.5981	1
1739	1950	60.969	0.000	0.8476	0.6532	1
1739	2075	-87.048	0.000	0.7306	0.4659	1
1739	2078	-45.036	0.000	0.7078	0.4799	1
1739	2132	59.026	0.000	0.7307	0.4869	1
1739	2144	-3.027	0.000	0.7163	0.5251	1
1739	2245	-101.099	0.000	0.7000	0.5115	1
1739	2262	-57.037	0.000	0.7399	0.5336	1
1739	2401	163.036	0.000	0.7543	0.6062	1
1739	2407	94.063	0.000	0.7370	0.6025	1
1739	2598	163.036	0.000	0.7543	0.6062	1
1739	2660	-91.079	0.000	0.7851	0.4275	1
1739	2662	180.063	0.000	0.8124	0.6872	1
1739	2668	30.957	0.000	0.8347	0.6119	1
1739	2692	-57.095	0.000	0.7386	0.6062	1
1739	2847	-17.027	0.000	0.9232	0.7402	1
1739	2858	18.010	0.000	0.9401	0.7827	1
1739	2871	131.010	0.000	0.8721	0.7099	1
1739	2895	-113.158	0.000	0.7625	0.5462	1
1739	2905	-111.142	0.000	0.7233	0.5566	1
1739	2969	163.036	0.000	0.7592	0.4934	1
1739	2986	10.989	0.000	0.7367	0.5704	1
1739	2988	148.037	0.000	0.8341	0.6813	1
1739	3060	131.010	0.000	0.7449	0.5693	1
1739	3177	163.036	0.000	0.7592	0.4934	1
1739	3205	-17.042	0.000	0.9280	0.7332	1
1739	3284	-151.063	0.000	0.7539	0.5176	1
1739	3458	-17.078	0.000	0.8226	0.5124	1
1739	3519	-113.158	0.000	0.7625	0.5462	1
1739	3581	-90.011	0.000	0.7103	0.6070	1
1739	3610	163.036	0.000	0.8649	0.6825	1
1739	3641	-79.042	0.000	0.7333	0.5686	1
1739	3738	-31.969	0.000	0.7057	0.7291	1
1739	3865	59.026	0.000	0.7307	0.4869	1
1739	3917	94.063	0.000	0.7370	0.6025	1
1739	3938	30.958	0.000	0.8347	0.6119	1
1739	3959	18.010	0.000	0.8349	0.6046	1
1739	3961	198.074	0.000	0.7753	0.6947	1
1739	3962	145.026	0.000	0.8818	0.6851	1
1739	3994	-111.142	0.000	0.7233	0.5566	1
1739	4000	131.010	0.000	0.8110	0.6174	1
1739	4042	131.010	0.000	0.7449	0.5693	1
1739	4069	148.037	0.000	0.8341	0.6813	1
1739	4177	-17.027	0.000	0.9232	0.7402	1
1739	4188	-17.027	0.000	0.9207	0.7399	1
1740	1759	-103.028	0.000	0.7278	0.5704	1
1740	1783	-18.011	0.000	0.8082	0.7131	1
1740	1845	-2.016	0.000	0.7521	0.6929	1
1740	1889	-49.053	0.000	0.8263	0.5961	1
1740	1911	-63.069	0.000	0.7175	0.4437	1
1740	1996	-44.985	0.000	0.7071	0.6582	1
1740	2087	-35.040	0.000	0.8780	0.6874	1
1740	2109	-0.002	0.000	0.8793	0.6905	1
1740	2157	180.062	0.000	0.7983	0.6907	1
1740	2168	-35.037	0.000	0.8037	0.7082	1
1740	2248	-295.249	0.000	0.7322	0.6371	1
1740	2371	144.042	0.000	0.7294	0.6276	1
1740	2679	-15.995	0.000	0.7951	0.7205	1
1740	2776	-15.996	0.000	0.7433	0.6525	1
1740	2833	-45.058	0.000	0.7205	0.4757	1
1740	3514	-63.069	0.000	0.7175	0.4437	1
1740	3701	-2.016	0.000	0.7650	0.7421	1
1740	3739	-86.001	0.000	0.7340	0.7055	1
1740	3785	-103.028	0.000	0.7278	0.5704	1
1740	3809	180.063	0.000	0.7051	0.6235	1
1740	3834	-0.000	0.000	0.7017	0.7021	1
1741	1763	28.031	0.000	0.9094	0.6819	1
1741	1904	14.014	0.000	0.7385	0.5167	1
1741	2404	27.164	0.000	0.8124	0.5139	1
1741	2471	27.039	0.000	0.8171	0.5828	1
1741	4365	28.173	0.000	0.7968	0.5755	1
1744	2040	-15.995	0.000	0.7049	0.6005	1
1744	2059	-15.994	0.000	0.7508	0.6359	1
1745	1780	432.105	0.000	0.8252	0.5473	1
1745	1909	560.153	0.000	0.8730	0.5502	1
1745	1919	374.100	0.000	0.8707	0.5270	1
1745	2153	191.010	0.000	0.7203	0.4352	1
1745	2159	330.110	0.000	0.7934	0.4363	1
1745	2195	208.037	0.000	0.7800	0.4476	1
1745	2224	330.110	0.000	0.7873	0.3936	1
1745	2229	330.110	0.000	0.7971	0.4414	1
1745	2244	560.153	0.000	0.8618	0.5959	1
1745	2631	287.053	0.000	0.8332	0.5502	1
1745	2655	369.110	0.000	0.8947	0.5275	1
1745	2664	304.079	0.000	0.8810	0.5275	1
1745	2670	369.110	0.000	0.8947	0.5275	1
1745	2800	365.078	0.000	0.8503	0.5243	1
1745	2848	369.109	0.000	0.8947	0.5275	1
1745	3029	400.115	0.000	0.8675	0.5270	1
1745	3128	355.094	0.000	0.8863	0.5275	1
1745	3256	372.121	0.000	0.8273	0.5233	1
1745	3542	400.116	0.000	0.8675	0.5270	1
1745	3560	238.084	0.000	0.7710	0.4592	1
1745	3806	365.078	0.000	0.8503	0.5243	1
1746	1761	-42.010	0.000	0.8549	0.4958	1
1746	1780	15.995	0.000	0.8190	0.4824	1
1746	1909	144.042	0.000	0.9119	0.7338	1
1746	1919	-42.010	0.000	0.8930	0.6016	1
1746	2153	-225.100	0.000	0.7646	0.4484	1
1746	2155	-194.058	0.000	0.8354	0.5264	1
1746	2158	-211.085	0.000	0.8153	0.4814	1
1746	2159	-86.000	0.000	0.8413	0.4849	1
1746	2195	-208.073	0.000	0.8371	0.5690	1
1746	2224	-86.000	0.000	0.8295	0.4408	1
1746	2229	-86.000	0.000	0.8433	0.4907	1
1746	2244	144.042	0.000	0.9118	0.6432	1
1746	2252	162.053	0.000	0.7083	0.6062	1
1746	2272	-197.091	0.000	0.7717	0.5633	1
1746	2420	-156.039	0.000	0.7983	0.4100	1
1746	2655	-47.001	0.000	0.9161	0.6056	1
1746	2670	-47.001	0.000	0.9161	0.6056	1
1746	2729	162.053	0.000	0.7300	0.6056	1
1746	2741	-34.005	0.000	0.9062	0.6036	1
1746	2757	-46.999	0.000	0.8952	0.6016	1
1746	2800	-51.032	0.000	0.8935	0.5804	1
1746	2830	-15.995	0.000	0.9232	0.6400	1
1746	2848	-47.001	0.000	0.9161	0.6056	1
1746	3029	-15.995	0.000	0.8998	0.5914	1
1746	3092	-15.995	0.000	0.9232	0.6400	1
1746	3176	-155.094	0.000	0.8571	0.6318	1
1746	3256	-43.989	0.000	0.8806	0.6036	1
1746	3542	-15.994	0.000	0.8998	0.5914	1
1746	3560	-178.026	0.000	0.8111	0.5359	1
1746	3572	-138.031	0.000	0.8757	0.5550	1
1746	3584	20.005	0.000	0.8740	0.5758	1
1746	3806	-51.032	0.000	0.8935	0.5804	1
1746	3963	20.005	0.000	0.8740	0.5758	1
1746	4106	-181.074	0.000	0.9039	0.5896	1
1747	1780	15.995	0.000	0.8694	0.4869	1
1747	1909	144.042	0.000	0.8947	0.6910	1
1747	1919	-42.011	0.000	0.9390	0.6171	1
1747	2631	-129.058	0.000	0.9167	0.6103	1
1747	2664	-112.031	0.000	0.9243	0.5622	1
1747	2823	-211.085	0.000	0.7366	0.3825	1
1747	3029	-15.995	0.000	0.9067	0.5622	1
1747	3542	-15.995	0.000	0.9067	0.5622	1
1748	1890	528.292	0.000	0.7116	0.5769	1
1748	1891	528.292	0.000	0.7116	0.5769	1
1748	1930	528.292	0.000	0.7470	0.6618	1
1748	2094	274.188	0.000	0.7803	0.7136	1
1748	2136	260.173	0.000	0.7561	0.7068	1
1748	2137	13.978	0.000	0.8552	0.6465	1
1748	2138	381.250	0.000	0.7200	0.6836	1
1748	2141	244.166	0.000	0.7353	0.5985	1
1748	2160	260.214	0.000	0.7850	0.6916	1
1748	2173	260.177	0.000	0.7522	0.6617	1
1748	2181	-126.090	0.000	0.7257	0.5986	1
1748	2190	309.226	0.000	0.7224	0.6297	1
1748	2233	299.268	0.000	0.7406	0.6336	1
1748	2254	317.279	0.000	0.7067	0.6376	1
1748	2300	129.165	0.000	0.7702	0.7085	1
1748	2323	291.215	0.000	0.7221	0.5835	1
1748	2324	471.282	0.000	0.7280	0.5004	1
1748	2449	80.061	0.000	0.7125	0.6303	1
1748	2510	191.044	0.000	0.7037	0.4818	1
1748	2690	191.043	0.000	0.7037	0.4818	1
1748	2721	471.282	0.000	0.7346	0.5277	1
1748	2746	528.292	0.000	0.7470	0.6618	1
1748	2769	-150.090	0.000	0.7670	0.6241	1
1748	3409	471.282	0.000	0.7346	0.5277	1
1748	3915	453.271	0.000	0.7584	0.6713	1
1748	4024	-150.089	0.000	0.7670	0.6241	1
1748	4037	-148.075	0.000	0.8254	0.7280	1
1748	4057	-120.048	0.000	0.7964	0.6031	1
1748	4108	-126.090	0.000	0.7199	0.6412	1
1749	1799	60.968	0.000	0.7388	0.5347	1
1749	1846	138.053	0.000	0.7139	0.5981	1
1749	1950	60.969	0.000	0.8476	0.6532	1
1749	2075	-87.048	0.000	0.7306	0.4659	1
1749	2078	-45.036	0.000	0.7078	0.4799	1
1749	2132	59.026	0.000	0.7307	0.4869	1
1749	2144	-3.027	0.000	0.7163	0.5251	1
1749	2245	-101.099	0.000	0.7000	0.5115	1
1749	2262	-57.037	0.000	0.7399	0.5336	1
1749	2401	163.036	0.000	0.7543	0.6062	1
1749	2407	94.063	0.000	0.7370	0.6025	1
1749	2598	163.036	0.000	0.7543	0.6062	1
1749	2660	-91.079	0.000	0.7851	0.4275	1
1749	2662	180.063	0.000	0.8124	0.6872	1
1749	2668	30.957	0.000	0.8347	0.6119	1
1749	2692	-57.095	0.000	0.7386	0.6062	1
1749	2847	-17.027	0.000	0.9232	0.7402	1
1749	2858	18.010	0.000	0.9401	0.7827	1
1749	2871	131.010	0.000	0.8721	0.7099	1
1749	2895	-113.158	0.000	0.7625	0.5462	1
1749	2905	-111.142	0.000	0.7233	0.5566	1
1749	2969	163.036	0.000	0.7592	0.4934	1
1749	2986	10.989	0.000	0.7367	0.5704	1
1749	2988	148.037	0.000	0.8341	0.6813	1
1749	3060	131.010	0.000	0.7449	0.5693	1
1749	3177	163.036	0.000	0.7592	0.4934	1
1749	3205	-17.042	0.000	0.9280	0.7332	1
1749	3284	-151.063	0.000	0.7539	0.5176	1
1749	3458	-17.078	0.000	0.8226	0.5124	1
1749	3519	-113.158	0.000	0.7625	0.5462	1
1749	3581	-90.011	0.000	0.7103	0.6070	1
1749	3610	163.036	0.000	0.8649	0.6825	1
1749	3641	-79.042	0.000	0.7333	0.5686	1
1749	3738	-31.969	0.000	0.7057	0.7291	1
1749	3865	59.026	0.000	0.7307	0.4869	1
1749	3917	94.063	0.000	0.7370	0.6025	1
1749	3938	30.958	0.000	0.8347	0.6119	1
1749	3959	18.010	0.000	0.8349	0.6046	1
1749	3961	198.074	0.000	0.7753	0.6947	1
1749	3962	145.026	0.000	0.8818	0.6851	1
1749	3994	-111.142	0.000	0.7233	0.5566	1
1749	4000	131.010	0.000	0.8110	0.6174	1
1749	4042	131.010	0.000	0.7449	0.5693	1
1749	4069	148.037	0.000	0.8341	0.6813	1
1749	4177	-17.027	0.000	0.9232	0.7402	1
