CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
842	3144	84.094	0.000	0.7067	0.6575	1
842	3343	31.990	0.000	0.8477	0.7437	1
842	3353	29.974	0.000	0.7531	0.5662	1
842	3429	-2.016	0.000	0.7379	0.7023	1
842	3489	-0.000	0.000	0.7111	0.5013	1
843	947	15.995	0.000	0.7340	0.6495	1
843	977	15.995	0.000	0.7578	0.7060	1
843	987	13.980	0.000	0.7506	0.6127	1
843	1021	15.995	0.000	0.7349	0.6327	1
843	1039	-142.136	0.000	0.7138	0.5653	1
843	1151	-44.025	0.000	0.7025	0.5649	1
843	1299	-112.125	0.000	0.7039	0.6609	1
843	1372	50.001	0.000	0.7358	0.7323	1
843	1530	15.995	0.000	0.7066	0.6126	1
843	1707	-15.995	0.000	0.7030	0.5617	1
843	2001	13.980	0.000	0.7210	0.6281	1
843	2075	47.985	0.000	0.7471	0.7090	1
843	2201	18.011	0.000	0.7162	0.6437	1
843	2305	2.017	0.000	0.7609	0.5408	1
843	2423	47.985	0.000	0.7443	0.7594	1
843	2461	15.995	0.000	0.7471	0.6358	1
843	2788	-14.052	0.000	0.7736	0.6356	1
843	2794	13.979	0.000	0.7369	0.6628	1
843	2835	-2.015	0.000	0.7262	0.5304	1
843	2970	47.985	0.000	0.7179	0.7139	1
843	3234	18.011	0.000	0.7668	0.6842	1
843	3343	50.001	0.000	0.7283	0.6830	1
843	3353	47.985	0.000	0.7453	0.7697	1
843	3429	15.995	0.000	0.7379	0.6506	1
843	3465	-42.046	0.000	0.7690	0.6272	1
843	3489	18.011	0.000	0.7956	0.6877	1
844	1075	50.091	0.000	0.8706	0.6292	1
844	1584	-41.099	0.000	0.8079	0.4852	1
844	2246	198.076	0.000	0.8010	0.5724	1
844	2454	123.091	0.000	0.7729	0.5227	1
845	846	-254.190	0.000	0.7258	0.6132	1
845	895	-220.185	0.000	0.7175	0.5864	1
845	969	-167.206	0.000	0.7170	0.5864	1
845	1047	-262.196	0.000	0.7058	0.5864	1
845	1104	-252.172	0.000	0.7430	0.5864	1
845	1113	-142.099	0.000	0.7230	0.6262	1
845	1158	-252.173	0.000	0.7211	0.5864	1
845	1190	-114.070	0.000	0.7139	0.5919	1
845	1201	-198.129	0.000	0.7135	0.6179	1
845	1262	-254.191	0.000	0.7244	0.5864	1
845	1341	-286.222	0.000	0.7323	0.6179	1
845	1439	-276.177	0.000	0.7214	0.6103	1
845	1461	-222.200	0.000	0.7331	0.6369	1
845	1671	-114.070	0.000	0.7264	0.6262	1
845	1680	278.259	0.000	0.8024	0.6002	1
845	1920	-242.169	0.000	0.7232	0.6369	1
845	2116	-503.301	0.000	0.7030	0.5890	1
845	2124	-290.154	0.000	0.7359	0.6179	1
845	2225	-220.185	0.000	0.7084	0.5864	1
845	2400	-262.120	0.000	0.7068	0.5998	1
845	2417	-246.199	0.000	0.7258	0.6179	1
845	2540	278.295	0.000	0.7437	0.5393	1
845	2611	-260.176	0.000	0.7193	0.6369	1
845	2630	-262.230	0.000	0.7102	0.5864	1
845	2631	-268.173	0.000	0.7273	0.5864	1
845	2680	16.029	0.000	0.7242	0.6262	1
845	2720	-234.157	0.000	0.7275	0.6259	1
845	2726	-244.183	0.000	0.7353	0.6637	1
845	2739	-366.243	0.000	0.7043	0.5562	1
845	2766	-278.152	0.000	0.7484	0.6179	1
845	2778	-236.179	0.000	0.7238	0.6179	1
845	2878	-248.216	0.000	0.7211	0.5697	1
845	2913	-167.206	0.000	0.7259	0.6764	1
845	2977	14.014	0.000	0.7259	0.6002	1
845	3073	-195.238	0.000	0.7087	0.5864	1
845	3136	14.015	0.000	0.8632	0.6266	1
845	3242	40.030	0.000	0.8841	0.6095	1
845	3255	-168.118	0.000	0.7178	0.6179	1
845	3283	-292.171	0.000	0.7326	0.5864	1
845	3291	-290.154	0.000	0.7359	0.6179	1
845	3296	-246.200	0.000	0.7319	0.6607	1
845	3348	-254.153	0.000	0.7219	0.6179	1
845	3352	-166.100	0.000	0.7321	0.6262	1
845	3365	11.998	0.000	0.8865	0.6262	1
845	3397	-222.201	0.000	0.7191	0.6179	1
845	3449	-166.102	0.000	0.7261	0.6262	1
845	3491	-164.085	0.000	0.7072	0.5604	1
845	3506	16.029	0.000	0.9047	0.6816	1
846	895	34.005	0.000	0.9162	0.6606	1
846	969	86.984	0.000	0.9506	0.7367	1
846	1047	-8.006	0.000	0.9286	0.6979	1
846	1051	-13.980	0.000	0.8586	0.5070	1
846	1104	2.017	0.000	0.9457	0.6979	1
846	1113	112.091	0.000	0.9478	0.7207	1
846	1158	2.017	0.000	0.9488	0.7466	1
846	1165	114.103	0.000	0.8441	0.5057	1
846	1168	-14.945	0.000	0.7735	0.5012	1
846	1190	140.120	0.000	0.8546	0.5781	1
846	1201	56.061	0.000	0.9024	0.6211	1
846	1224	34.004	0.000	0.9110	0.5937	1
846	1262	-0.001	0.000	0.9434	0.7174	1
846	1341	-32.032	0.000	0.9250	0.6909	1
846	1439	-21.987	0.000	0.9213	0.6810	1
846	1461	31.990	0.000	0.9562	0.7741	1
846	1671	140.120	0.000	0.9504	0.7367	1
846	1682	10.007	0.000	0.7974	0.4637	1
846	1896	12.020	0.000	0.8842	0.4516	1
846	1920	12.021	0.000	0.9522	0.7530	1
846	2116	-249.111	0.000	0.9113	0.6770	1
846	2124	-35.965	0.000	0.9385	0.7385	1
846	2225	34.005	0.000	0.9528	0.7367	1
846	2289	10.006	0.000	0.7974	0.4637	1
846	2400	-7.931	0.000	0.9190	0.6539	1
846	2417	7.991	0.000	0.9464	0.7320	1
846	2512	10.005	0.000	0.8685	0.5328	1
846	2611	-5.986	0.000	0.8870	0.5833	1
846	2630	-8.040	0.000	0.9612	0.8144	1
846	2631	-13.984	0.000	0.9211	0.6963	1
846	2680	270.218	0.000	0.9406	0.7205	1
846	2720	20.032	0.000	0.9317	0.6923	1
846	2726	10.006	0.000	0.9579	0.7670	1
846	2739	-112.053	0.000	0.9163	0.6547	1
846	2766	-23.962	0.000	0.9459	0.7337	1
846	2778	18.011	0.000	0.9430	0.6963	1
846	2878	5.974	0.000	0.9426	0.6532	1
846	2913	86.984	0.000	0.9471	0.7367	1
846	2977	268.204	0.000	0.9305	0.6668	1
846	3025	6.083	0.000	0.8182	0.4812	1
846	3030	6.083	0.000	0.8182	0.4812	1
846	3073	58.952	0.000	0.9482	0.7337	1
846	3136	268.204	0.000	0.7004	0.5150	1
846	3242	294.219	0.000	0.7398	0.6362	1
846	3255	86.072	0.000	0.9199	0.6606	1
846	3283	-37.981	0.000	0.9519	0.7177	1
846	3291	-35.964	0.000	0.9385	0.7385	1
846	3296	7.990	0.000	0.9458	0.6768	1
846	3348	0.036	0.000	0.9039	0.6928	1
846	3352	88.090	0.000	0.9472	0.6859	1
846	3365	266.188	0.000	0.7444	0.6285	1
846	3397	31.989	0.000	0.9517	0.7367	1
846	3434	12.021	0.000	0.9294	0.6978	1
846	3443	110.076	0.000	0.9027	0.6217	1
846	3449	88.088	0.000	0.9439	0.6963	1
846	3491	90.105	0.000	0.9118	0.6264	1
846	3506	270.219	0.000	0.7788	0.6825	1
847	945	3.995	0.000	0.7479	0.6261	1
847	953	-69.021	0.000	0.7313	0.4498	1
847	1032	7.932	0.000	0.7459	0.3716	1
847	1327	51.995	0.000	0.7727	0.5799	1
847	1359	66.010	0.000	0.7736	0.4969	1
847	1361	37.979	0.000	0.7598	0.5520	1
847	1434	23.964	0.000	0.7684	0.4197	1
847	1445	-14.016	0.000	0.7480	0.4264	1
847	1556	66.010	0.000	0.7736	0.4969	1
847	1571	-14.015	0.000	0.7686	0.5907	1
847	1621	-14.016	0.000	0.7687	0.5448	1
847	1649	-56.026	0.000	0.7030	0.4464	1
847	1735	91.990	0.000	0.7866	0.5957	1
847	1740	19.969	0.000	0.7534	0.4229	1
847	1746	15.995	0.000	0.7481	0.5053	1
847	1797	-14.016	0.000	0.7338	0.3958	1
847	1888	-30.010	0.000	0.7299	0.5061	1
847	2061	-15.995	0.000	0.7582	0.4266	1
847	2085	-14.052	0.000	0.7563	0.4683	1
847	2408	41.015	0.000	0.7393	0.5064	1
847	2447	3.995	0.000	0.7597	0.5120	1
847	2520	-53.026	0.000	0.7414	0.4691	1
847	2580	48.036	0.000	0.7136	0.4940	1
847	2613	51.995	0.000	0.7448	0.5228	1
847	2683	-56.023	0.000	0.7166	0.3902	1
847	2746	63.995	0.000	0.7813	0.5759	1
847	2924	51.995	0.000	0.7878	0.7056	1
847	3094	30.011	0.000	0.7577	0.5610	1
847	3133	51.995	0.000	0.7180	0.5655	1
847	3152	-82.005	0.000	0.7105	0.5151	1
847	3209	-16.069	0.000	0.7480	0.4249	1
847	3305	49.981	0.000	0.7721	0.6376	1
847	3368	30.011	0.000	0.7784	0.6169	1
847	3536	51.995	0.000	0.7180	0.5655	1
848	1018	71.074	0.000	0.7260	0.6070	1
848	1114	20.042	0.000	0.7498	0.6906	1
848	1237	55.079	0.000	0.7507	0.4340	1
848	1284	110.110	0.000	0.8062	0.6834	1
848	1299	-87.020	0.000	0.7014	0.6368	1
848	1369	-241.157	0.000	0.7296	0.6570	1
848	1527	99.105	0.000	0.7270	0.5670	1
848	1647	40.069	0.000	0.7628	0.5409	1
848	1715	58.079	0.000	0.7607	0.6240	1
848	1759	-36.020	0.000	0.7161	0.5885	1
848	1777	57.095	0.000	0.7154	0.6592	1
848	1844	40.068	0.000	0.7884	0.6330	1
848	1868	73.090	0.000	0.7180	0.6172	1
848	1870	55.078	0.000	0.7350	0.6292	1
848	1886	56.063	0.000	0.8499	0.6636	1
848	1891	29.063	0.000	0.7310	0.6227	1
848	1908	-157.066	0.000	0.7121	0.5501	1
848	1989	57.095	0.000	0.7094	0.5675	1
848	2019	-133.026	0.000	0.7406	0.6787	1
848	2075	73.090	0.000	0.7441	0.6514	1
848	2111	19.058	0.000	0.7079	0.6532	1
848	2168	28.032	0.000	0.8580	0.7309	1
848	2214	40.032	0.000	0.7944	0.6471	1
848	2227	84.094	0.000	0.8458	0.6944	1
848	2323	58.078	0.000	0.7924	0.6895	1
848	2349	71.074	0.000	0.7260	0.6070	1
848	2423	73.090	0.000	0.7420	0.6640	1
848	2428	68.063	0.000	0.7716	0.6759	1
848	2534	82.079	0.000	0.7886	0.6775	1
848	2535	82.079	0.000	0.8040	0.7020	1
848	2558	1.032	0.000	0.7610	0.6006	1
848	2668	56.063	0.000	0.8537	0.7347	1
848	2669	40.069	0.000	0.7150	0.6717	1
848	2724	-18.010	0.000	0.8157	0.7191	1
848	2772	40.068	0.000	0.7272	0.4851	1
848	2822	58.079	0.000	0.8106	0.6801	1
848	2883	-15.994	0.000	0.8110	0.6954	1
848	2970	73.090	0.000	0.7097	0.6146	1
848	2998	1.069	0.000	0.7156	0.6114	1
848	3037	-101.036	0.000	0.7114	0.6357	1
848	3041	-0.946	0.000	0.7680	0.6350	1
848	3082	57.095	0.000	0.7322	0.6592	1
848	3214	56.063	0.000	0.8596	0.6813	1
848	3245	-18.010	0.000	0.8157	0.7191	1
848	3264	-0.000	0.000	0.7942	0.6437	1
848	3273	56.063	0.000	0.8659	0.7816	1
848	3282	26.016	0.000	0.7781	0.6441	1
848	3353	73.090	0.000	0.7524	0.6591	1
848	3369	-0.000	0.000	1.0000	1.0000	1
848	3414	56.063	0.000	0.8554	0.6726	1
848	3445	58.079	0.000	0.8101	0.6468	1
850	1372	50.016	0.000	0.7455	0.6270	1
850	1559	34.021	0.000	0.7001	0.6557	1
850	1696	34.021	0.000	0.7466	0.5682	1
850	1769	34.020	0.000	0.7351	0.5593	1
850	1838	-62.016	0.000	0.7075	0.4767	1
850	2338	-24.021	0.000	0.7040	0.6612	1
850	2383	-272.178	0.000	0.7051	0.6189	1
850	2485	-80.026	0.000	0.7079	0.4684	1
850	2624	-64.031	0.000	0.7786	0.6269	1
850	2750	-62.016	0.000	0.7075	0.4767	1
850	2891	28.031	0.000	0.7028	0.6574	1
850	2922	-90.047	0.000	0.7225	0.6648	1
850	3000	-38.016	0.000	0.7844	0.6425	1
850	3028	-64.031	0.000	0.7503	0.5253	1
850	3128	34.021	0.000	0.7486	0.6647	1
850	3144	102.120	0.000	0.7200	0.6897	1
850	3229	-104.064	0.000	0.7680	0.6567	1
850	3251	2.016	0.000	0.7888	0.6818	1
850	3274	-302.246	0.000	0.7365	0.6581	1
850	3343	50.016	0.000	0.7113	0.5832	1
850	3374	36.036	0.000	0.7168	0.5164	1
850	3389	-15.995	0.000	0.7744	0.6159	1
850	3394	2.014	0.000	0.7620	0.7282	1
850	3420	-40.031	0.000	0.7285	0.6545	1
850	3495	-82.042	0.000	0.7254	0.4713	1
850	3510	-98.036	0.000	0.7007	0.6330	1
853	875	-37.031	0.000	0.7633	0.5409	1
853	916	86.040	0.000	0.8321	0.6092	1
853	957	-92.136	0.000	0.7946	0.6413	1
853	1060	3.000	0.000	0.8225	0.6433	1
853	1131	188.105	0.000	0.7837	0.6156	1
853	1146	128.084	0.000	0.7831	0.6283	1
853	1685	100.052	0.000	0.8504	0.6362	1
853	1690	88.053	0.000	0.8335	0.5677	1
853	1761	-94.151	0.000	0.7681	0.5811	1
853	1828	86.037	0.000	0.8321	0.6092	1
853	1894	128.084	0.000	0.8337	0.6092	1
853	1902	86.036	0.000	0.7288	0.5381	1
853	1931	-68.136	0.000	0.8056	0.6734	1
853	1940	128.084	0.000	0.7831	0.6283	1
853	2107	-0.000	0.000	0.7904	0.5677	1
853	2131	-94.151	0.000	0.8067	0.6056	1
853	2134	128.084	0.000	0.7831	0.6283	1
853	3074	86.036	0.000	0.8537	0.6289	1
853	3139	88.052	0.000	0.8386	0.5952	1
853	3401	40.053	0.000	0.7143	0.4453	1
853	3516	66.069	0.000	0.8305	0.5777	1
858	3240	-2.016	0.000	0.7031	0.4126	1
860	893	285.142	0.000	0.7621	0.6361	1
860	914	31.041	0.000	0.7001	0.5593	1
860	1126	193.095	0.000	0.8286	0.7282	1
860	2162	14.015	0.000	0.8113	0.6533	1
860	2252	-218.168	0.000	0.7499	0.6693	1
860	3147	-28.031	0.000	0.8147	0.7513	1
860	3331	-246.193	0.000	0.7292	0.7064	1
860	3547	-28.032	0.000	0.8145	0.6897	1
861	1023	191.092	0.000	0.7438	0.4937	1
861	1160	-0.002	0.000	1.0000	1.0000	1
861	1688	-330.088	0.000	0.7190	0.4554	1
861	2078	-88.056	0.000	0.7121	0.6476	1
861	2440	13.980	0.000	0.7820	0.6628	1
861	2467	-2.019	0.000	0.7715	0.6046	1
861	2813	-102.071	0.000	0.7125	0.5799	1
861	3207	-18.014	0.000	0.8828	0.6394	1
863	911	-114.103	0.000	0.7670	0.4782	1
863	946	-130.078	0.000	0.7313	0.4704	1
863	958	-60.094	0.000	0.7121	0.4940	1
863	1066	1.979	0.000	0.7179	0.4634	1
863	1094	-17.989	0.000	0.7113	0.5291	1
863	1101	-14.016	0.000	0.7085	0.6079	1
863	1208	14.016	0.000	0.7799	0.5205	1
863	1239	-160.963	0.000	0.7104	0.4089	1
863	1320	-35.977	0.000	0.7684	0.5382	1
863	1340	-42.047	0.000	0.7948	0.5543	1
863	1378	-100.052	0.000	0.7517	0.5167	1
863	1405	-21.042	0.000	0.7719	0.4911	1
863	1406	-14.016	0.000	0.8522	0.5495	1
863	1417	-310.142	0.000	0.7564	0.5190	1
863	1464	-251.098	0.000	0.7281	0.4973	1
863	1475	-26.016	0.000	0.7102	0.4388	1
863	1476	-16.031	0.000	0.7321	0.6055	1
863	1498	-26.016	0.000	0.7184	0.4506	1
863	1509	-39.036	0.000	0.7342	0.5259	1
863	1517	-42.047	0.000	0.7850	0.5071	1
863	1589	-86.038	0.000	0.7111	0.4905	1
863	1605	-58.078	0.000	0.7610	0.5694	1
863	1608	-14.016	0.000	0.8277	0.5446	1
863	1746	-134.073	0.000	0.7649	0.5544	1
863	1851	-19.982	0.000	0.7877	0.6004	1
863	1858	-120.057	0.000	0.7650	0.5752	1
863	1862	-140.120	0.000	0.7108	0.4692	1
863	1880	-164.083	0.000	0.7616	0.5270	1
863	1970	-118.078	0.000	0.7394	0.5237	1
863	2070	-41.035	0.000	0.7103	0.4308	1
863	2094	-19.982	0.000	0.7966	0.5569	1
863	2133	-58.042	0.000	0.7593	0.5088	1
863	2140	-130.078	0.000	0.7468	0.4694	1
863	2204	-32.026	0.000	0.7937	0.6676	1
863	2209	-42.946	0.000	0.7142	0.5559	1
863	2269	-96.019	0.000	0.7270	0.4342	1
863	2288	-100.052	0.000	0.7459	0.5524	1
863	2368	-118.078	0.000	0.7646	0.4699	1
863	2378	-17.971	0.000	0.7038	0.3880	1
863	2386	-16.031	0.000	0.7195	0.5481	1
863	2421	-0.036	0.000	0.8216	0.5847	1
863	2437	-58.078	0.000	0.7588	0.4430	1
863	2453	-120.057	0.000	0.7147	0.5422	1
863	2514	-26.016	0.000	0.7038	0.4233	1
863	2542	-148.052	0.000	0.7505	0.5113	1
863	2589	-25.977	0.000	0.7044	0.4816	1
863	2600	-35.976	0.000	0.7712	0.5530	1
863	2651	-0.036	0.000	0.8261	0.6604	1
863	2769	7.042	0.000	0.7563	0.5759	1
863	2771	0.000	0.000	0.7361	0.7536	1
863	2892	14.016	0.000	0.8082	0.5451	1
863	2910	-102.068	0.000	0.7021	0.4858	1
863	3059	-76.897	0.000	0.7480	0.4740	1
863	3205	-30.010	0.000	0.7302	0.6063	1
863	3228	-58.042	0.000	0.7410	0.4884	1
863	3258	-16.031	0.000	0.7211	0.5654	1
863	3325	0.000	0.000	0.7015	0.6182	1
863	3344	-21.037	0.000	0.7475	0.4805	1
863	3345	-118.078	0.000	0.7902	0.5669	1
863	3419	-60.021	0.000	0.7176	0.6710	1
863	3426	-35.977	0.000	0.7774	0.6079	1
863	3430	-105.059	0.000	0.7791	0.5705	1
864	3328	0.002	0.000	1.0000	1.0000	1
868	1808	15.995	0.000	0.8440	0.5776	1
868	2361	-308.111	0.000	0.7932	0.3895	1
870	874	-1.984	0.000	0.7095	0.4614	1
870	1470	-3.997	0.000	0.7003	0.5292	1
870	1485	-32.030	0.000	0.7043	0.5253	1
870	1676	-46.012	0.000	0.7214	0.6098	1
870	2110	286.270	0.000	0.7489	0.6257	1
870	2240	-30.014	0.000	0.7212	0.5985	1
870	2247	-30.014	0.000	0.7356	0.4703	1
870	2338	427.290	0.000	0.7649	0.5821	1
870	2917	-46.013	0.000	0.7214	0.6098	1
870	2998	427.290	0.000	0.7770	0.6809	1
870	3079	427.289	0.000	0.7769	0.6543	1
871	2582	-17.027	0.000	0.9173	0.7083	1
871	2926	-35.036	0.000	0.7904	0.5845	1
871	3521	-35.036	0.000	0.8172	0.6146	1
873	3140	98.036	0.000	0.9140	0.6554	1
874	938	-56.060	0.000	0.7412	0.4686	1
874	1072	-200.090	0.000	0.7112	0.6319	1
874	1126	439.295	0.000	0.7733	0.5967	1
874	1258	168.223	0.000	0.7418	0.5326	1
874	1290	-162.054	0.000	0.8902	0.8124	1
874	1357	267.221	0.000	0.7365	0.6389	1
874	1369	187.048	0.000	0.7051	0.6100	1
874	1372	503.311	0.000	0.7935	0.6849	1
874	1395	411.263	0.000	0.7932	0.7073	1
874	1470	-2.013	0.000	0.8086	0.6502	1
874	1485	-30.046	0.000	0.8458	0.6610	1
874	1530	469.305	0.000	0.7113	0.6339	1
874	1548	-176.067	0.000	0.7862	0.6335	1
874	1676	-44.028	0.000	0.8306	0.5857	1
874	1696	487.316	0.000	0.7281	0.6866	1
874	1715	486.284	0.000	0.7521	0.6256	1
874	1732	-190.083	0.000	0.8423	0.7688	1
874	1744	175.047	0.000	0.7339	0.6796	1
874	1769	487.315	0.000	0.7239	0.6753	1
874	1777	485.300	0.000	0.7010	0.6160	1
874	1810	151.049	0.000	0.8469	0.7043	1
874	1836	249.211	0.000	0.8007	0.6304	1
874	1891	457.268	0.000	0.7226	0.5582	1
874	1933	22.062	0.000	0.7337	0.5341	1
874	1953	175.049	0.000	0.7645	0.6778	1
874	1989	485.300	0.000	0.7248	0.6626	1
874	2001	467.290	0.000	0.7281	0.6631	1
874	2017	70.131	0.000	0.7271	0.5989	1
874	2027	26.019	0.000	0.8661	0.6901	1
874	2110	288.254	0.000	0.7126	0.5260	1
874	2162	260.215	0.000	0.8017	0.6388	1
874	2226	-164.068	0.000	0.7934	0.6845	1
874	2240	-28.030	0.000	0.7935	0.6179	1
874	2247	-28.030	0.000	0.9127	0.8317	1
874	2252	28.032	0.000	0.8211	0.6016	1
874	2323	486.284	0.000	0.7529	0.6255	1
874	2329	-4.029	0.000	0.8436	0.7310	1
874	2338	429.274	0.000	0.8169	0.6518	1
874	2478	-194.114	0.000	0.7159	0.5848	1
874	2624	389.264	0.000	0.7189	0.5786	1
874	2658	232.184	0.000	0.8037	0.7230	1
874	2788	439.258	0.000	0.7598	0.6654	1
874	2822	486.284	0.000	0.7364	0.6421	1
874	2839	175.049	0.000	0.7084	0.6164	1
874	2917	-44.029	0.000	0.8306	0.5857	1
874	2985	-166.082	0.000	0.7011	0.5572	1
874	2998	429.274	0.000	0.7447	0.5435	1
874	3028	389.263	0.000	0.7094	0.6156	1
874	3075	-192.097	0.000	0.7874	0.7031	1
874	3079	429.273	0.000	0.7354	0.4857	1
874	3082	485.300	0.000	0.7044	0.5628	1
874	3147	218.169	0.000	0.7132	0.5104	1
874	3198	213.106	0.000	0.7383	0.6093	1
874	3229	349.231	0.000	0.7234	0.5692	1
874	3274	151.049	0.000	0.7505	0.5388	1
874	3343	503.311	0.000	0.7447	0.6669	1
874	3358	-168.098	0.000	0.7273	0.6440	1
874	3379	70.131	0.000	0.7860	0.7488	1
874	3445	486.284	0.000	0.7495	0.6771	1
874	3530	-218.114	0.000	0.7007	0.4496	1
874	3534	411.263	0.000	0.7150	0.5617	1
875	916	123.071	0.000	0.7266	0.5324	1
875	1060	40.031	0.000	0.8395	0.6225	1
875	1828	123.068	0.000	0.7266	0.5324	1
875	2131	-57.120	0.000	0.7001	0.4908	1
875	3074	123.068	0.000	0.7333	0.5324	1
875	3139	125.084	0.000	0.7244	0.4969	1
875	3516	103.100	0.000	0.7008	0.4737	1
877	2695	146.057	0.000	0.7589	0.7078	1
877	3067	146.057	0.000	0.9443	0.8115	1
877	3299	-15.995	0.000	0.9200	0.6939	1
878	911	-15.994	0.000	0.9870	0.8385	1
878	945	-47.964	0.000	0.7149	0.4338	1
878	946	-31.969	0.000	0.9140	0.6727	1
878	991	-49.979	0.000	0.8694	0.5700	1
878	1115	-132.022	0.000	0.8646	0.6031	1
878	1120	-61.979	0.000	0.7497	0.5465	1
878	1175	-52.032	0.000	0.9608	0.7601	1
878	1217	-54.048	0.000	0.8984	0.6085	1
878	1220	-102.048	0.000	0.8912	0.6426	1
878	1235	-78.021	0.000	0.8149	0.5586	1
878	1239	-62.854	0.000	0.7466	0.3728	1
878	1293	-135.979	0.000	0.8104	0.5295	1
878	1308	-72.058	0.000	0.9080	0.6630	1
878	1314	-86.001	0.000	0.8264	0.5192	1
878	1320	62.132	0.000	0.7398	0.3274	1
878	1327	0.036	0.000	0.7104	0.5199	1
878	1335	70.078	0.000	0.7144	0.5031	1
878	1340	56.062	0.000	0.9234	0.6132	1
878	1417	-212.033	0.000	0.8810	0.5710	1
878	1442	-198.033	0.000	0.8701	0.6272	1
878	1464	-152.989	0.000	0.8129	0.5743	1
878	1475	72.093	0.000	0.7106	0.3997	1
878	1493	-100.017	0.000	0.7375	0.5505	1
878	1498	72.094	0.000	0.7333	0.4405	1
878	1517	56.062	0.000	0.9758	0.7532	1
878	1563	-91.991	0.000	0.9056	0.6370	1
878	1571	-65.974	0.000	0.8076	0.5727	1
878	1586	-49.980	0.000	0.9708	0.7214	1
878	1589	12.071	0.000	0.8477	0.5273	1
878	1605	40.031	0.000	0.7948	0.5269	1
878	1608	84.094	0.000	0.7040	0.3398	1
878	1650	-47.964	0.000	0.8303	0.5771	1
878	1673	-237.045	0.000	0.8096	0.5162	1
878	1709	16.031	0.000	0.9753	0.8023	1
878	1746	-35.964	0.000	0.9787	0.7467	1
878	1770	-63.959	0.000	0.8452	0.6429	1
878	1791	-60.022	0.000	0.9227	0.6670	1
878	1799	-35.964	0.000	0.7290	0.5032	1
878	1824	30.047	0.000	0.7174	0.6901	1
878	1862	-42.010	0.000	0.8543	0.6184	1
878	1880	-65.974	0.000	0.8582	0.5105	1
878	1883	0.036	0.000	0.9679	0.7661	1
878	1899	-52.032	0.000	0.8730	0.7425	1
878	1917	-35.964	0.000	0.8789	0.5893	1
878	1970	-19.969	0.000	0.8801	0.6023	1
878	2119	-65.974	0.000	0.9509	0.7338	1
878	2132	102.140	0.000	0.7242	0.4478	1
878	2140	-31.969	0.000	0.9590	0.7332	1
878	2196	-77.974	0.000	0.7864	0.4825	1
878	2204	66.083	0.000	0.7687	0.4525	1
878	2244	-35.964	0.000	0.7492	0.6070	1
878	2288	-1.943	0.000	0.7476	0.4405	1
878	2291	-31.969	0.000	0.7676	0.4910	1
878	2360	14.019	0.000	0.8691	0.6180	1
878	2368	-19.969	0.000	0.9787	0.7644	1
878	2369	30.046	0.000	0.9839	0.8237	1
878	2381	-129.946	0.000	0.8246	0.5434	1
878	2421	98.073	0.000	0.8719	0.5698	1
878	2453	-21.948	0.000	0.8623	0.6678	1
878	2468	16.031	0.000	0.9753	0.8023	1
878	2514	72.094	0.000	0.7328	0.4259	1
878	2527	-5.953	0.000	0.9086	0.6611	1
878	2589	72.132	0.000	0.7285	0.4825	1
878	2600	62.133	0.000	0.7412	0.3158	1
878	2651	98.073	0.000	0.7297	0.4266	1
878	2689	56.062	0.000	0.9817	0.8563	1
878	2725	70.078	0.000	0.7044	0.4573	1
878	2758	-81.970	0.000	0.8219	0.5532	1
878	2768	16.031	0.000	0.9590	0.7191	1
878	2791	116.084	0.000	0.7355	0.6241	1
878	2881	-198.032	0.000	0.8993	0.7102	1
878	2924	0.036	0.000	0.7018	0.5776	1
878	3034	-35.964	0.000	0.7170	0.5357	1
878	3035	-47.964	0.000	0.8155	0.5663	1
878	3158	-5.953	0.000	0.9086	0.6611	1
878	3261	44.062	0.000	0.7959	0.5184	1
878	3286	-31.969	0.000	0.8250	0.5517	1
878	3345	-19.969	0.000	0.9001	0.6106	1
878	3385	28.031	0.000	0.9022	0.6355	1
878	3430	-6.949	0.000	0.9137	0.6113	1
878	3441	14.016	0.000	0.9773	0.8273	1
879	1018	72.020	0.000	0.7564	0.5130	1
879	1309	-224.215	0.000	0.7410	0.6878	1
879	1363	213.161	0.000	0.7076	0.5726	1
879	1377	-18.010	0.000	0.7463	0.6368	1
879	1391	-76.089	0.000	0.7194	0.5201	1
879	1527	100.052	0.000	0.7367	0.5742	1
879	1578	24.000	0.000	0.7812	0.6071	1
879	1640	-3.012	0.000	0.7620	0.5139	1
879	1777	58.041	0.000	0.7269	0.4744	1
879	1798	-165.225	0.000	0.7173	0.5551	1
879	1801	28.031	0.000	0.7523	0.5892	1
879	1868	74.036	0.000	0.7006	0.4892	1
879	1879	-90.084	0.000	0.7054	0.6296	1
879	1891	30.009	0.000	0.7517	0.5070	1
879	1908	-156.119	0.000	0.8015	0.6084	1
879	2008	58.041	0.000	0.7355	0.5931	1
879	2019	-132.080	0.000	0.7151	0.5126	1
879	2025	20.988	0.000	0.7452	0.5461	1
879	2075	74.036	0.000	0.7391	0.5135	1
879	2114	-15.995	0.000	0.7034	0.4711	1
879	2168	28.979	0.000	0.7333	0.5317	1
879	2214	40.978	0.000	0.7108	0.5073	1
879	2338	2.016	0.000	0.7600	0.4589	1
879	2349	72.021	0.000	0.7564	0.5130	1
879	2423	74.036	0.000	0.7469	0.4953	1
879	2558	1.979	0.000	0.8232	0.6448	1
879	2602	26.016	0.000	0.7647	0.6079	1
