CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1335	1900	-148.052	0.000	0.8917	0.7021	1
1335	2012	-30.047	0.000	0.7121	0.3882	1
1335	2023	-46.005	0.000	0.8499	0.4801	1
1335	2070	-13.003	0.000	0.7313	0.4204	1
1335	2119	-136.052	0.000	0.7328	0.4718	1
1335	2132	32.063	0.000	0.8022	0.6108	1
1335	2163	-12.036	0.000	0.7249	0.4992	1
1335	2204	-3.995	0.000	0.7913	0.5542	1
1335	2244	-106.041	0.000	0.9354	0.6858	1
1335	2322	-263.086	0.000	0.7807	0.4908	1
1335	2324	-90.977	0.000	0.7014	0.3828	1
1335	2330	-42.047	0.000	0.9478	0.6227	1
1335	2368	-90.047	0.000	0.7159	0.4991	1
1335	2369	-40.031	0.000	0.7250	0.5750	1
1335	2421	27.995	0.000	0.7181	0.6172	1
1335	2514	2.016	0.000	0.8148	0.4974	1
1335	2589	2.055	0.000	0.8337	0.5820	1
1335	2689	-14.015	0.000	0.9373	0.6407	1
1335	2725	0.000	0.000	0.9121	0.7725	1
1335	2791	46.006	0.000	0.7178	0.5436	1
1335	2874	-183.076	0.000	0.7179	0.3592	1
1335	2892	42.047	0.000	0.8741	0.7063	1
1335	2916	-160.964	0.000	0.7272	0.4114	1
1335	2984	-33.961	0.000	0.7992	0.4904	1
1335	3034	-106.042	0.000	0.7871	0.5211	1
1335	3113	-194.058	0.000	0.7097	0.4070	1
1335	3150	-46.005	0.000	0.8499	0.4801	1
1335	3188	-12.000	0.000	0.8017	0.4812	1
1335	3247	-46.006	0.000	0.8410	0.5183	1
1335	3261	-26.016	0.000	0.8287	0.5457	1
1335	3268	-116.937	0.000	0.7391	0.4423	1
1335	3300	9.937	0.000	0.7133	0.4067	1
1335	3344	6.995	0.000	0.7484	0.5303	1
1335	3398	-62.015	0.000	0.7163	0.6384	1
1336	1338	80.061	0.000	0.7438	0.4755	1
1336	1370	-49.979	0.000	0.7109	0.4947	1
1336	1388	-2.016	0.000	0.7927	0.6057	1
1336	1406	182.094	0.000	0.7662	0.4815	1
1336	1423	-66.011	0.000	0.9379	0.7231	1
1336	1428	52.031	0.000	0.7258	0.4330	1
1336	1432	-147.033	0.000	0.8657	0.7006	1
1336	1444	-21.984	0.000	0.7005	0.4662	1
1336	1453	-68.027	0.000	0.7725	0.5427	1
1336	1484	-156.187	0.000	0.7475	0.5568	1
1336	1515	16.031	0.000	0.7118	0.4068	1
1336	1544	-21.982	0.000	0.8106	0.5346	1
1336	1560	-373.165	0.000	0.8884	0.6270	1
1336	1593	-0.000	0.000	0.8537	0.6428	1
1336	1596	-0.000	0.000	0.9539	0.7979	1
1336	1608	182.094	0.000	0.8168	0.5830	1
1336	1633	100.052	0.000	0.8620	0.6987	1
1336	1677	-2.016	0.000	0.9289	0.7643	1
1336	1698	60.059	0.000	0.7158	0.3520	1
1336	1716	26.015	0.000	0.9126	0.7046	1
1336	1815	50.016	0.000	0.7369	0.5592	1
1336	1823	46.041	0.000	0.7633	0.5092	1
1336	1833	96.057	0.000	0.7895	0.6222	1
1336	1862	55.990	0.000	0.7110	0.5657	1
1336	1867	-64.992	0.000	0.7716	0.5724	1
1336	1903	80.026	0.000	0.7221	0.5158	1
1336	1904	-191.095	0.000	0.7167	0.7099	1
1336	1922	12.000	0.000	0.9123	0.7058	1
1336	1945	66.010	0.000	0.7102	0.5355	1
1336	1964	94.041	0.000	0.7148	0.4032	1
1336	1983	-152.012	0.000	0.8015	0.4748	1
1336	1998	-180.188	0.000	0.7692	0.5483	1
1336	2009	-178.172	0.000	0.7013	0.4681	1
1336	2023	122.073	0.000	0.7302	0.6371	1
1336	2040	15.994	0.000	0.8641	0.6784	1
1336	2059	108.057	0.000	0.7455	0.5259	1
1336	2145	-110.037	0.000	0.7346	0.5008	1
1336	2153	-39.995	0.000	0.7688	0.5188	1
1336	2156	-7.969	0.000	0.7313	0.5253	1
1336	2174	112.052	0.000	0.7841	0.5285	1
1336	2185	-54.011	0.000	0.7338	0.5031	1
1336	2186	-66.011	0.000	0.9379	0.7231	1
1336	2202	66.047	0.000	0.7094	0.4942	1
1336	2204	164.083	0.000	0.7760	0.6463	1
1336	2220	-87.010	0.000	0.8490	0.6627	1
1336	2231	-14.017	0.000	0.9001	0.6859	1
1336	2288	96.058	0.000	0.7855	0.6257	1
1336	2306	30.010	0.000	0.8534	0.6615	1
1336	2384	16.031	0.000	0.7363	0.5658	1
1336	2416	40.031	0.000	0.8993	0.6479	1
1336	2454	108.057	0.000	0.7283	0.4198	1
1336	2460	-191.022	0.000	0.7843	0.5049	1
1336	2505	-15.995	0.000	0.9444	0.7222	1
1336	2538	80.026	0.000	0.7133	0.4276	1
1336	2613	98.036	0.000	0.7700	0.6300	1
1336	2642	-15.994	0.000	0.7911	0.5893	1
1336	2671	100.052	0.000	0.8103	0.6862	1
1336	2709	94.042	0.000	0.7421	0.5032	1
1336	2722	108.057	0.000	0.7553	0.5511	1
1336	2752	-22.980	0.000	0.7002	0.4135	1
1336	2779	66.047	0.000	0.7728	0.4700	1
1336	2795	-15.995	0.000	0.9197	0.7190	1
1336	2831	60.060	0.000	0.7158	0.3520	1
1336	2918	15.995	0.000	0.8641	0.6784	1
1336	2951	-105.022	0.000	0.9318	0.6936	1
1336	2962	80.036	0.000	0.8233	0.5419	1
1336	2974	-7.968	0.000	0.7102	0.5259	1
1336	2975	-107.037	0.000	0.7648	0.5793	1
1336	2982	66.047	0.000	0.7972	0.6539	1
1336	2993	-18.011	0.000	0.7779	0.5732	1
1336	3133	98.036	0.000	0.7305	0.5912	1
1336	3150	122.073	0.000	0.7302	0.6371	1
1336	3156	96.057	0.000	0.7727	0.6222	1
1336	3185	16.031	0.000	0.7263	0.5181	1
1336	3246	96.057	0.000	0.7727	0.6222	1
1336	3247	122.073	0.000	0.7285	0.6350	1
1336	3407	60.057	0.000	0.7011	0.4770	1
1336	3411	56.027	0.000	0.7280	0.5308	1
1336	3536	98.037	0.000	0.7305	0.5912	1
1338	1370	-130.040	0.000	0.7683	0.4964	1
1338	1373	-114.068	0.000	0.7028	0.5063	1
1338	1376	-189.042	0.000	0.7326	0.4965	1
1338	1406	102.033	0.000	0.8617	0.7206	1
1338	1423	-146.072	0.000	0.7587	0.5859	1
1338	1428	-28.030	0.000	0.8142	0.4920	1
1338	1453	-148.088	0.000	0.8268	0.6126	1
1338	1475	90.033	0.000	0.7119	0.5170	1
1338	1515	-64.030	0.000	0.7498	0.3906	1
1338	1518	-150.031	0.000	0.7632	0.5589	1
1338	1593	-80.062	0.000	0.7121	0.4877	1
1338	1596	-80.061	0.000	0.7584	0.4978	1
1338	1608	102.033	0.000	0.8773	0.7686	1
1338	1613	13.980	0.000	0.7267	0.5488	1
1338	1633	19.990	0.000	0.7312	0.4583	1
1338	1665	-46.020	0.000	0.7496	0.6218	1
1338	1677	-82.077	0.000	0.8159	0.5680	1
1338	1698	-20.002	0.000	0.7097	0.2632	1
1338	1716	-54.046	0.000	0.7908	0.6301	1
1338	1745	-119.036	0.000	0.7412	0.4087	1
1338	1749	-234.089	0.000	0.7148	0.5277	1
1338	1815	-30.046	0.000	0.7783	0.5246	1
1338	1823	-34.020	0.000	0.8802	0.7663	1
1338	1839	-9.983	0.000	0.7032	0.4095	1
1338	1867	-145.054	0.000	0.8810	0.6898	1
1338	1903	-0.035	0.000	0.8510	0.6401	1
1338	1914	-14.014	0.000	0.7188	0.3998	1
1338	1922	-68.061	0.000	0.7524	0.4118	1
1338	1945	-14.051	0.000	0.7604	0.5448	1
1338	1964	13.980	0.000	0.8187	0.5587	1
1338	1972	-152.022	0.000	0.7830	0.4289	1
1338	2023	42.012	0.000	0.7913	0.6500	1
1338	2059	27.996	0.000	0.8721	0.6480	1
1338	2061	-50.014	0.000	0.7489	0.4299	1
1338	2076	-46.020	0.000	0.7392	0.5012	1
1338	2132	120.080	0.000	0.7664	0.4927	1
1338	2145	-190.098	0.000	0.7242	0.4061	1
1338	2153	-120.057	0.000	0.8298	0.6297	1
1338	2156	-88.030	0.000	0.8425	0.6513	1
1338	2185	-134.073	0.000	0.7592	0.4769	1
1338	2186	-146.072	0.000	0.7587	0.5859	1
1338	2191	-28.920	0.000	0.7005	0.2307	1
1338	2204	84.022	0.000	0.8411	0.7043	1
1338	2231	-94.078	0.000	0.7320	0.3860	1
1338	2324	-2.960	0.000	0.7231	0.3103	1
1338	2384	-64.030	0.000	0.7888	0.6661	1
1338	2388	60.022	0.000	0.7635	0.5271	1
1338	2416	-40.030	0.000	0.8482	0.7211	1
1338	2454	27.996	0.000	0.8057	0.4439	1
1338	2484	-14.051	0.000	0.7140	0.6320	1
1338	2505	-96.056	0.000	0.7727	0.6381	1
1338	2538	-0.035	0.000	0.8174	0.4923	1
1338	2569	-62.014	0.000	0.7257	0.6748	1
1338	2671	19.991	0.000	0.7294	0.6196	1
1338	2690	-130.040	0.000	0.8048	0.6780	1
1338	2709	13.980	0.000	0.8568	0.6484	1
1338	2722	27.996	0.000	0.8833	0.6627	1
1338	2752	-103.041	0.000	0.7756	0.4990	1
1338	2779	-14.015	0.000	0.7600	0.5341	1
1338	2795	-96.056	0.000	0.8102	0.5973	1
1338	2831	-20.001	0.000	0.7097	0.2632	1
1338	2836	-92.026	0.000	0.7345	0.4821	1
1338	2876	-88.029	0.000	0.7479	0.5075	1
1338	2910	13.980	0.000	0.7503	0.6737	1
1338	2951	-185.083	0.000	0.7614	0.6015	1
1338	2962	-0.025	0.000	0.7465	0.5229	1
1338	2965	-26.996	0.000	0.7143	0.2461	1
1338	2974	-88.029	0.000	0.7988	0.5336	1
1338	2975	-187.098	0.000	0.8121	0.5960	1
1338	2993	-98.072	0.000	0.8117	0.5537	1
1338	3113	-106.041	0.000	0.7694	0.6398	1
1338	3150	42.012	0.000	0.7913	0.6500	1
1338	3168	21.985	0.000	0.7190	0.3513	1
1338	3185	-64.030	0.000	0.8033	0.5807	1
1338	3247	42.011	0.000	0.8168	0.7668	1
1338	3261	62.001	0.000	0.7172	0.3231	1
1338	3268	-28.920	0.000	0.7167	0.3252	1
1338	3305	15.961	0.000	0.8220	0.6844	1
1338	3344	95.012	0.000	0.7243	0.3630	1
1338	3407	-20.004	0.000	0.7449	0.4774	1
1339	2023	377.153	0.000	0.7703	0.5666	1
1339	3150	377.153	0.000	0.7703	0.5666	1
1339	3247	377.153	0.000	0.7462	0.4875	1
1340	1417	-268.095	0.000	0.8594	0.6109	1
1340	1442	-254.095	0.000	0.8112	0.5651	1
1340	1464	-209.051	0.000	0.9220	0.7304	1
1340	1475	16.031	0.000	0.7493	0.5825	1
1340	1498	16.031	0.000	0.7325	0.5922	1
1340	1510	-134.035	0.000	0.7527	0.5649	1
1340	1517	0.000	0.000	0.9384	0.7270	1
1340	1557	-248.104	0.000	0.7672	0.5289	1
1340	1563	-148.053	0.000	0.8442	0.5924	1
1340	1575	24.036	0.000	0.7821	0.5195	1
1340	1586	-106.042	0.000	0.9226	0.7549	1
1340	1589	-43.991	0.000	0.8600	0.7444	1
1340	1605	-16.031	0.000	0.7456	0.5821	1
1340	1649	-164.047	0.000	0.7174	0.4407	1
1340	1650	-104.026	0.000	0.8870	0.6715	1
1340	1657	24.036	0.000	0.7821	0.5195	1
1340	1673	-293.107	0.000	0.8726	0.6557	1
1340	1674	-98.109	0.000	0.8639	0.5427	1
1340	1709	-40.031	0.000	0.9451	0.7388	1
1340	1735	-16.031	0.000	0.9040	0.6529	1
1340	1746	-92.026	0.000	0.9268	0.7042	1
1340	1770	-120.021	0.000	0.9056	0.7077	1
1340	1791	-116.084	0.000	0.8496	0.5788	1
1340	1806	-340.095	0.000	0.8121	0.6456	1
1340	1821	-170.035	0.000	0.7785	0.6084	1
1340	1862	-98.073	0.000	0.8083	0.5661	1
1340	1880	-122.036	0.000	0.8362	0.6928	1
1340	1883	-56.026	0.000	0.9384	0.6869	1
1340	1894	-1.979	0.000	0.7541	0.5383	1
1340	1899	-108.094	0.000	0.9289	0.6930	1
1340	1900	-134.036	0.000	0.7714	0.6284	1
1340	1912	-145.053	0.000	0.8558	0.5470	1
1340	1917	-92.026	0.000	0.8210	0.5935	1
1340	1940	-1.979	0.000	0.7413	0.5817	1
1340	1970	-76.031	0.000	0.9352	0.7179	1
1340	2012	-16.031	0.000	0.8232	0.5869	1
1340	2023	-31.990	0.000	0.8960	0.6127	1
1340	2119	-122.037	0.000	0.8900	0.6043	1
1340	2134	-1.979	0.000	0.7413	0.5817	1
1340	2140	-88.031	0.000	0.9507	0.7401	1
1340	2196	-134.036	0.000	0.8490	0.5836	1
1340	2287	-162.031	0.000	0.7111	0.3641	1
1340	2288	-58.005	0.000	0.7403	0.6135	1
1340	2291	-88.031	0.000	0.8138	0.6483	1
1340	2360	-42.044	0.000	0.8302	0.7726	1
1340	2368	-76.031	0.000	0.9318	0.7125	1
1340	2369	-26.016	0.000	0.9365	0.6419	1
1340	2381	-186.008	0.000	0.8357	0.6798	1
1340	2388	-13.979	0.000	0.8326	0.6790	1
1340	2404	27.049	0.000	0.7080	0.5227	1
1340	2421	42.011	0.000	0.9144	0.8083	1
1340	2453	-78.010	0.000	0.9383	0.7894	1
1340	2468	-40.031	0.000	0.9451	0.7388	1
1340	2514	16.031	0.000	0.7252	0.5495	1
1340	2527	-62.015	0.000	0.9581	0.7222	1
1340	2589	16.070	0.000	0.7386	0.6209	1
1340	2600	6.071	0.000	0.7204	0.4973	1
1340	2651	42.011	0.000	0.7734	0.6062	1
1340	2689	0.000	0.000	0.9374	0.6141	1
1340	2725	14.016	0.000	0.7805	0.5905	1
1340	2758	-138.032	0.000	0.8998	0.7126	1
1340	2768	-40.031	0.000	0.9135	0.5801	1
1340	2791	60.021	0.000	0.7219	0.7638	1
1340	2881	-254.094	0.000	0.8494	0.5742	1
1340	2947	-379.106	0.000	0.7866	0.6948	1
1340	2984	-19.946	0.000	0.8773	0.6917	1
1340	3035	-104.026	0.000	0.8924	0.7196	1
1340	3080	18.047	0.000	0.7445	0.4715	1
1340	3111	-54.047	0.000	0.9262	0.5492	1
1340	3113	-180.042	0.000	0.7262	0.4107	1
1340	3150	-31.990	0.000	0.8960	0.6127	1
1340	3158	-62.015	0.000	0.9581	0.7222	1
1340	3188	2.016	0.000	0.7231	0.4410	1
1340	3192	-56.062	0.000	0.9417	0.6349	1
1340	3247	-31.990	0.000	0.8869	0.5635	1
1340	3261	-12.000	0.000	0.7414	0.6219	1
1340	3286	-88.031	0.000	0.9025	0.6844	1
1340	3300	23.952	0.000	0.8228	0.5709	1
1340	3325	42.047	0.000	0.7239	0.7886	1
1340	3345	-76.031	0.000	0.9457	0.6946	1
1340	3385	-28.031	0.000	0.9293	0.6628	1
1340	3419	-17.974	0.000	0.7013	0.5586	1
1340	3426	6.070	0.000	0.7180	0.5172	1
1340	3430	-63.012	0.000	0.9690	0.7666	1
1340	3441	-42.046	0.000	0.9287	0.6088	1
1340	3497	-80.062	0.000	0.8780	0.6321	1
1341	1383	10.044	0.000	0.7651	0.5676	1
1341	1439	10.045	0.000	0.9252	0.6935	1
1341	1461	64.021	0.000	0.9541	0.7504	1
1341	1671	172.152	0.000	0.9403	0.7214	1
1341	1682	42.039	0.000	0.7928	0.4488	1
1341	1896	44.052	0.000	0.8795	0.4449	1
1341	1920	44.053	0.000	0.9487	0.7261	1
1341	2116	-217.079	0.000	0.8977	0.6250	1
1341	2124	-3.933	0.000	0.9274	0.7068	1
1341	2225	66.037	0.000	0.9448	0.6909	1
1341	2289	42.038	0.000	0.7928	0.4488	1
1341	2400	24.101	0.000	0.9055	0.5998	1
1341	2417	40.023	0.000	0.9495	0.7433	1
1341	2512	42.037	0.000	0.8621	0.5228	1
1341	2611	26.046	0.000	0.9081	0.6528	1
1341	2630	23.992	0.000	0.9248	0.7158	1
1341	2631	18.048	0.000	0.9196	0.6909	1
1341	2680	302.250	0.000	0.9328	0.6935	1
1341	2720	52.064	0.000	0.9341	0.7143	1
1341	2726	42.038	0.000	0.9502	0.7261	1
1341	2739	-80.021	0.000	0.9178	0.6653	1
1341	2766	8.070	0.000	0.9402	0.7261	1
1341	2778	50.043	0.000	0.9462	0.7261	1
1341	2878	38.006	0.000	0.9477	0.6840	1
1341	2913	119.016	0.000	0.9495	0.7566	1
1341	2977	300.236	0.000	0.9182	0.6236	1
1341	3025	38.115	0.000	0.8020	0.4539	1
1341	3030	38.115	0.000	0.8020	0.4539	1
1341	3073	90.984	0.000	0.9312	0.6909	1
1341	3219	148.152	0.000	0.9189	0.6204	1
1341	3242	326.251	0.000	0.7454	0.6552	1
1341	3255	118.104	0.000	0.9282	0.6956	1
1341	3283	-5.949	0.000	0.9464	0.6909	1
1341	3291	-3.932	0.000	0.9274	0.7068	1
1341	3296	40.022	0.000	0.9438	0.6814	1
1341	3348	32.068	0.000	0.9043	0.7060	1
1341	3352	120.122	0.000	0.9229	0.6287	1
1341	3365	298.220	0.000	0.7447	0.6285	1
1341	3397	64.021	0.000	0.9524	0.7261	1
1341	3434	44.053	0.000	0.9160	0.6759	1
1341	3443	142.108	0.000	0.9123	0.6607	1
1341	3449	120.120	0.000	0.9418	0.6909	1
1341	3491	122.137	0.000	0.9090	0.6236	1
1341	3506	302.250	0.000	0.7797	0.6848	1
1344	2588	291.147	0.000	0.8929	0.6499	1
1344	3022	291.147	0.000	0.9138	0.6751	1
1346	2359	-18.010	0.000	0.7538	0.7134	1
1348	1427	61.053	0.000	0.7090	0.4658	1
1348	1448	44.027	0.000	0.7118	0.5129	1
1350	1659	18.011	0.000	0.9404	0.6305	1
1350	1672	180.088	0.000	0.7278	0.5999	1
1350	1688	-273.064	0.000	0.8325	0.6614	1
1350	1890	-129.981	0.000	0.8212	0.4921	1
1350	1930	356.161	0.000	0.8128	0.6172	1
1350	1937	-569.092	0.000	0.7760	0.4727	1
1350	1954	139.097	0.000	0.7481	0.5578	1
1350	2022	139.098	0.000	0.7859	0.5232	1
1350	2058	-25.991	0.000	0.7662	0.5215	1
1350	2096	151.098	0.000	0.7149	0.5560	1
1350	2260	178.109	0.000	0.8007	0.5265	1
1350	2271	356.172	0.000	0.7771	0.6063	1
1350	2302	90.057	0.000	0.7538	0.5384	1
1350	2588	194.104	0.000	0.7262	0.6068	1
1350	2838	46.067	0.000	0.8276	0.5375	1
1350	2948	261.062	0.000	0.9263	0.5312	1
1350	3022	194.104	0.000	0.7025	0.5898	1
1350	3088	356.208	0.000	0.8481	0.5701	1
1350	3116	-148.053	0.000	0.7766	0.5921	1
1350	3325	344.172	0.000	0.7128	0.6352	1
1351	1590	-70.090	0.000	0.7174	0.4252	1
1351	1612	-70.089	0.000	0.7999	0.4932	1
1351	1820	-562.132	0.000	0.7761	0.4508	1
1351	1882	14.016	0.000	0.9121	0.7226	1
1351	1980	-30.011	0.000	0.8117	0.5899	1
1351	2113	-70.089	0.000	0.7060	0.5495	1
1351	2785	18.011	0.000	0.8956	0.7725	1
1351	2869	-0.000	0.000	0.9634	0.7723	1
1351	2914	-174.053	0.000	0.9087	0.7499	1
1351	2956	18.010	0.000	0.8830	0.7455	1
1351	3026	18.010	0.000	0.9082	0.7418	1
1351	3132	14.016	0.000	0.9088	0.7470	1
1351	3184	-191.079	0.000	0.9113	0.7597	1
1351	3223	-143.050	0.000	0.8210	0.5508	1
1351	3341	18.011	0.000	0.8865	0.7536	1
1352	1862	-18.084	0.000	0.7507	0.5508	1
1352	2288	21.984	0.000	0.7163	0.4488	1
1352	2613	23.962	0.000	0.7434	0.4101	1
1352	2671	25.978	0.000	0.7183	0.4079	1
1352	2924	23.963	0.000	0.7841	0.4340	1
1353	2588	43.991	0.000	0.7477	0.6064	1
1353	3022	43.990	0.000	0.7394	0.5737	1
1355	2316	-60.022	0.000	0.7182	0.4795	1
1355	2444	-60.022	0.000	0.7182	0.4795	1
1355	2527	-16.031	0.000	0.7279	0.6566	1
1355	2620	0.000	0.000	0.9760	0.7982	1
1355	2865	-122.035	0.000	0.9001	0.8249	1
1355	2941	21.984	0.000	0.8120	0.7362	1
1355	2978	-60.022	0.000	0.7231	0.5605	1
1355	3158	-16.031	0.000	0.7279	0.6566	1
1355	3398	-2.015	0.000	0.7765	0.7216	1
1355	3516	-18.010	0.000	0.7004	0.5084	1
1356	2655	-6.012	0.000	0.7068	0.4137	1
1356	2817	-41.975	0.000	0.8255	0.6968	1
1356	3020	-27.996	0.000	0.7985	0.6916	1
1357	1369	-80.173	0.000	0.7257	0.6638	1
1357	1372	236.090	0.000	0.7194	0.6362	1
1357	1384	28.032	0.000	0.8727	0.6974	1
1357	1395	144.042	0.000	0.7467	0.7142	1
1357	1485	-297.267	0.000	0.7353	0.6534	1
1357	1548	-443.288	0.000	0.7417	0.6402	1
1357	1715	219.063	0.000	0.7132	0.6502	1
1357	1732	-457.304	0.000	0.7858	0.6641	1
1357	1810	-116.172	0.000	0.7761	0.6934	1
1357	1836	-18.010	0.000	0.7625	0.6779	1
1357	1989	218.079	0.000	0.7175	0.6546	1
1357	2017	-197.090	0.000	0.7216	0.6324	1
1357	2226	-431.289	0.000	0.7536	0.6862	1
1357	2240	-295.251	0.000	0.7339	0.5790	1
1357	2247	-295.251	0.000	0.7764	0.6848	1
1357	2263	-300.206	0.000	0.7019	0.4758	1
1357	2323	219.063	0.000	0.7301	0.6702	1
1357	2338	162.053	0.000	0.7551	0.6616	1
1357	2636	-86.104	0.000	0.7130	0.5843	1
1357	2658	-35.037	0.000	0.7382	0.7031	1
1357	2822	219.063	0.000	0.7009	0.6638	1
1357	3075	-459.318	0.000	0.7383	0.6449	1
1357	3079	162.052	0.000	0.7240	0.5182	1
1357	3097	-104.113	0.000	0.7025	0.6565	1
1357	3267	-88.120	0.000	0.7119	0.5682	1
1357	3274	-116.172	0.000	0.7324	0.5656	1
1357	3343	236.090	0.000	0.7021	0.6667	1
1357	3379	-197.090	0.000	0.7782	0.6754	1
1357	3530	-485.335	0.000	0.7082	0.5258	1
1359	1361	-28.031	0.000	0.8773	0.5750	1
1359	1415	-201.079	0.000	0.7588	0.5525	1
1359	1445	-80.026	0.000	0.9353	0.7614	1
1359	1475	58.042	0.000	0.7697	0.5213	1
1359	1476	68.026	0.000	0.7879	0.5366	1
1359	1493	-114.068	0.000	0.7467	0.5896	1
1359	1498	58.042	0.000	0.7806	0.5577	1
1359	1556	0.000	0.000	1.0000	1.0000	1
1359	1571	-80.026	0.000	0.8897	0.5450	1
1359	1605	25.980	0.000	0.7134	0.5579	1
1359	1608	70.042	0.000	0.7080	0.4340	1
1359	1621	-80.026	0.000	0.9291	0.5984	1
1359	1649	-122.037	0.000	0.8781	0.6053	1
1359	1735	25.980	0.000	0.9503	0.6917	1
1359	1740	-46.042	0.000	0.9397	0.6974	1
1359	1780	-112.052	0.000	0.7349	0.6788	1
1359	1795	-164.084	0.000	0.8098	0.5851	1
1359	1797	-80.026	0.000	0.8762	0.5925	1
1359	1888	-96.021	0.000	0.8465	0.5484	1
1359	1936	-70.042	0.000	0.7270	0.6108	1
1359	2012	25.979	0.000	0.8415	0.6356	1
1359	2040	-96.058	0.000	0.7041	0.6003	1
1359	2085	-80.062	0.000	0.9389	0.6721	1
1359	2147	-16.031	0.000	0.8319	0.6389	1
1359	2203	-100.089	0.000	0.7063	0.4303	1
1359	2204	52.031	0.000	0.7295	0.5278	1
1359	2222	-166.026	0.000	0.7883	0.4627	1
1359	2254	-64.013	0.000	0.7492	0.6237	1
1359	2279	-183.037	0.000	0.8522	0.6443	1
1359	2346	-62.016	0.000	0.7010	0.5678	1
1359	2354	-198.053	0.000	0.7403	0.5057	1
1359	2362	-204.079	0.000	0.7428	0.6613	1
1359	2369	15.995	0.000	0.9171	0.5602	1
1359	2386	68.026	0.000	0.7721	0.4807	1
1359	2408	-24.995	0.000	0.8430	0.5680	1
1359	2447	-62.015	0.000	0.9314	0.6778	1
1359	2450	-203.095	0.000	0.7724	0.5578	1
1359	2467	-205.111	0.000	0.7145	0.6377	1
1359	2514	58.042	0.000	0.7769	0.5415	1
1359	2520	-119.037	0.000	0.8939	0.5979	1
1359	2580	-17.974	0.000	0.8405	0.5054	1
1359	2589	58.081	0.000	0.7413	0.5537	1
1359	2613	-14.016	0.000	0.9020	0.5795	1
1359	2683	-122.034	0.000	0.8705	0.5942	1
1359	2692	-36.997	0.000	0.7936	0.6284	1
1359	2746	-2.016	0.000	0.9299	0.6860	1
1359	2812	-122.031	0.000	0.8269	0.5288	1
1359	2873	-108.021	0.000	0.7818	0.5078	1
1359	2877	-50.015	0.000	0.7469	0.4924	1
1359	2884	-159.993	0.000	0.7517	0.5627	1
1359	2886	-162.071	0.000	0.7837	0.5661	1
1359	2893	-62.015	0.000	0.7197	0.4834	1
1359	2918	-96.057	0.000	0.7041	0.6003	1
1359	2924	-14.016	0.000	0.9060	0.5916	1
1359	2931	-84.058	0.000	0.7406	0.5989	1
1359	2953	-36.000	0.000	0.8233	0.6262	1
1359	3034	-50.016	0.000	0.8306	0.5814	1
1359	3094	-36.000	0.000	0.8115	0.5621	1
1359	3098	-14.016	0.000	0.8157	0.6489	1
1359	3133	-14.016	0.000	0.8354	0.6363	1
1359	3209	-82.079	0.000	0.9283	0.6871	1
1359	3258	68.026	0.000	0.7762	0.5075	1
1359	3268	-60.911	0.000	0.7048	0.3954	1
1359	3305	-16.030	0.000	0.9109	0.5881	1
1359	3368	-36.000	0.000	0.8940	0.5744	1
1359	3536	-14.016	0.000	0.8354	0.6363	1
1360	2374	-2.017	0.000	0.8755	0.7537	1
1361	1397	-131.962	0.000	0.7233	0.4483	1
1361	1415	-173.048	0.000	0.7577	0.6070	1
1361	1434	-14.015	0.000	0.8644	0.4912	1
1361	1445	-51.995	0.000	0.8838	0.5657	1
1361	1476	96.057	0.000	0.7488	0.5309	1
1361	1493	-86.037	0.000	0.7288	0.4730	1
1361	1556	28.031	0.000	0.8773	0.5750	1
1361	1571	-51.995	0.000	0.8443	0.5626	1
1361	1621	-51.995	0.000	0.9046	0.6567	1
1361	1649	-94.005	0.000	0.8106	0.5670	1
1361	1735	54.011	0.000	0.8974	0.6475	1
1361	1740	-18.011	0.000	0.8815	0.5859	1
1361	1780	-84.021	0.000	0.7294	0.5514	1
1361	1795	-136.053	0.000	0.7641	0.5319	1
1361	1797	-51.995	0.000	0.8358	0.4848	1
1361	1815	-34.005	0.000	0.7274	0.5171	1
1361	1888	-67.990	0.000	0.8858	0.6851	1
1361	1936	-42.010	0.000	0.7146	0.5871	1
1361	1967	-60.021	0.000	0.7217	0.5711	1
1361	2012	54.011	0.000	0.7479	0.4513	1
1361	2040	-68.027	0.000	0.7049	0.5657	1
1361	2085	-52.031	0.000	0.8715	0.6039	1
1361	2143	55.990	0.000	0.7212	0.3706	1
1361	2147	12.000	0.000	0.7703	0.5691	1
1361	2204	80.062	0.000	0.7011	0.5283	1
1361	2222	-137.995	0.000	0.7637	0.4743	1
1361	2231	-98.038	0.000	0.7524	0.5613	1
1361	2279	-155.006	0.000	0.8011	0.5273	1
1361	2386	96.057	0.000	0.7249	0.4519	1
1361	2408	3.036	0.000	0.8750	0.6364	1
1361	2447	-33.984	0.000	0.9086	0.6583	1
1361	2450	-175.064	0.000	0.7388	0.5252	1
1361	2520	-91.006	0.000	0.8833	0.6274	1
1361	2580	10.057	0.000	0.8214	0.5415	1
1361	2613	14.015	0.000	0.9357	0.7257	1
1361	2683	-94.002	0.000	0.8218	0.4878	1
1361	2692	-8.966	0.000	0.7186	0.5065	1
1361	2746	26.015	0.000	0.9210	0.7170	1
1361	2812	-94.000	0.000	0.7670	0.4523	1
1361	2848	-27.995	0.000	0.7005	0.6177	1
1361	2873	-79.990	0.000	0.8828	0.7140	1
1361	2877	-21.984	0.000	0.7455	0.5711	1
